file	merge	types	tokens	TTR	H	Hcross	R
qvi-x-bible.txt.clean.txt	233	284	56116	0.005060945184973982	7.578665103484103	8.919996144118025	0.07007358727166091
qvi-x-bible.txt.clean.txt	234	285	56041	0.005085562356132118	7.58548663459034	8.921759067915104	0.06981534926325206
qvi-x-bible.txt.clean.txt	235	286	55966	0.005110245506200193	7.5912518256290085	8.924737310595198	0.06968486238091565
qvi-x-bible.txt.clean.txt	236	287	55892	0.005134903027266872	7.598907632276933	8.92623579418846	0.06932097321888264
qvi-x-bible.txt.clean.txt	237	288	55818	0.0051596259271202835	7.599665027888505	8.935061194606131	0.06979990311454931
qvi-x-bible.txt.clean.txt	238	289	55744	0.005184414466130884	7.600670859086248	8.947082721961419	0.07024587693117323
qvi-x-bible.txt.clean.txt	239	290	55670	0.0052092689060535295	7.607351649495824	8.948733290547066	0.06999557503860543
qvi-x-bible.txt.clean.txt	240	291	55596	0.005234189510036694	7.611045706208175	8.954205029044303	0.0701085371076906
qvi-x-bible.txt.clean.txt	241	292	55523	0.0052590818219476615	7.6186124182817645	8.955554301827075	0.0697465661799681
qvi-x-bible.txt.clean.txt	242	293	55450	0.005284039675383228	7.619508550438027	8.966675850481705	0.07019711679106033
qvi-x-bible.txt.clean.txt	243	294	55377	0.005309063329541145	7.625701620294229	8.969312479667401	0.06999922684759297
qvi-x-bible.txt.clean.txt	244	295	55304	0.005334153044987704	7.634265818999892	8.9703462522991	0.06951068071961986
qvi-x-bible.txt.clean.txt	245	296	55231	0.0053593090836667814	7.642020575608852	8.9716440045377	0.06911943642871587
qvi-x-bible.txt.clean.txt	246	297	55159	0.005384434090538262	7.649708728825599	8.972911031467625	0.06873489861690774
qvi-x-bible.txt.clean.txt	247	298	55087	0.005409624775355347	7.654229452453912	8.975558596650547	0.06873433323599554
qvi-x-bible.txt.clean.txt	248	299	55016	0.005434782608695652	7.660024427812027	8.977994342187491	0.06857698584321725
qvi-x-bible.txt.clean.txt	249	300	54945	0.00546000546000546	7.657535256392711	8.999685675687761	0.06942472007105849
qvi-x-bible.txt.clean.txt	250	301	54874	0.005485293581659802	7.660755838836606	9.00456778568888	0.06957618403726695
qvi-x-bible.txt.clean.txt	251	302	54803	0.005510647227341569	7.665911943601726	9.006915497039943	0.06949073441252818
qvi-x-bible.txt.clean.txt	252	303	54733	0.005535965505271043	7.670626135387829	9.010755317938704	0.06945720777373432
qvi-x-bible.txt.clean.txt	253	304	54663	0.005561348627042058	7.670799181816694	9.018779394921879	0.06997252712105073
qvi-x-bible.txt.clean.txt	254	305	54593	0.0055867968420859815	7.675927107720511	9.020979122411644	0.06988509705748502
qvi-x-bible.txt.clean.txt	255	306	54523	0.005612310401115126	7.681138644341194	9.023779373703636	0.06978589468355989
qvi-x-bible.txt.clean.txt	256	307	54454	0.005637786021228927	7.688152310497285	9.025229897479543	0.06946695064805664
qvi-x-bible.txt.clean.txt	257	308	54385	0.005663326284821182	7.693738251537447	9.027529141121281	0.06931935236703057
qvi-x-bible.txt.clean.txt	258	309	54316	0.005688931438250239	7.694976041897576	9.034883543920461	0.0696958910487756
qvi-x-bible.txt.clean.txt	259	310	54248	0.005714496386963574	7.700848074617855	9.036683446444595	0.06951035321433419
qvi-x-bible.txt.clean.txt	260	311	54180	0.005740125507567368	7.70799637407929	9.037948063715078	0.06916921286087963
qvi-x-bible.txt.clean.txt	261	312	54112	0.0057658190419869896	7.712555041649509	9.040810357139046	0.06913933229561464
qvi-x-bible.txt.clean.txt	262	313	54045	0.005791470071236932	7.718067221446908	9.042866344825093	0.06899280159023247
qvi-x-bible.txt.clean.txt	263	314	53978	0.0058171847789840305	7.7189568695195145	9.049196076541202	0.0694020735606311
qvi-x-bible.txt.clean.txt	264	315	53911	0.0058429634026451	7.7235853227490185	9.051906670048762	0.06935875017988968
qvi-x-bible.txt.clean.txt	265	316	53845	0.005868697186368279	7.72762483314941	9.05463845313163	0.06938476972121077
qvi-x-bible.txt.clean.txt	266	317	53779	0.005894494133397795	7.729555572500503	9.066051445921993	0.06966295616239349
qvi-x-bible.txt.clean.txt	267	318	53714	0.005920244256618386	7.7350195266409125	9.068469167854094	0.06951420244358242
qvi-x-bible.txt.clean.txt	268	319	53650	0.005945945945945946	7.736975124758057	9.077736972218705	0.0697858235439972
qvi-x-bible.txt.clean.txt	269	320	53586	0.005971709028477587	7.740961333486559	9.0811579228994	0.06981155746319467
qvi-x-bible.txt.clean.txt	270	321	53522	0.005997533724449759	7.744981479385215	9.085344244077849	0.06983161373507785
qvi-x-bible.txt.clean.txt	271	322	53459	0.0060233075815110644	7.746070451415662	9.091222793156422	0.070201927981703
qvi-x-bible.txt.clean.txt	272	323	53397	0.0060490289716650745	7.751552810526984	9.093247741117828	0.0700432156531412
qvi-x-bible.txt.clean.txt	273	324	53335	0.0060748101621824315	7.759121004064665	9.094405915107496	0.06963302680732797
qvi-x-bible.txt.clean.txt	274	325	53274	0.0061005368472425575	7.758387538217285	9.107448425720179	0.07021663375368903
qvi-x-bible.txt.clean.txt	275	326	53213	0.006126322515174863	7.763011025205608	9.109703643479605	0.07015644996521198
qvi-x-bible.txt.clean.txt	276	327	53152	0.006152167369054786	7.766385759145714	9.112765477089905	0.07024431374308826
qvi-x-bible.txt.clean.txt	277	328	53091	0.006178071612891074	7.772971591701382	9.114140302924234	0.06994636857702874
qvi-x-bible.txt.clean.txt	278	329	53030	0.006204035451631152	7.776493173885102	9.117333532589155	0.07001369725649575
qvi-x-bible.txt.clean.txt	279	330	52970	0.0062299414763073435	7.779477817502704	9.122111649245124	0.07014365233792441
qvi-x-bible.txt.clean.txt	280	331	52910	0.006255906255906256	7.783121706597312	9.124846894852842	0.07019324359575119
qvi-x-bible.txt.clean.txt	281	332	52850	0.006281929990539262	7.787501119955756	9.127332817870812	0.07015349792767211
qvi-x-bible.txt.clean.txt	282	333	52790	0.006308012881227505	7.791326062132573	9.13252161367642	0.07017851195854563
qvi-x-bible.txt.clean.txt	283	334	52731	0.006334035007870133	7.79560361005506	9.135059190251269	0.07014807081720698
qvi-x-bible.txt.clean.txt	284	335	52673	0.006359994684183547	7.800858909114214	9.137172783657736	0.06999966216769216
qvi-x-bible.txt.clean.txt	285	336	52615	0.006386011593652	7.8061313825735406	9.13927139184744	0.06984793480453566
qvi-x-bible.txt.clean.txt	286	337	52557	0.006412085925756797	7.812379798676302	9.140719240450467	0.06957871636579815
qvi-x-bible.txt.clean.txt	287	338	52500	0.006438095238095238	7.815991799657131	9.14360244746361	0.06962219146950344
qvi-x-bible.txt.clean.txt	288	339	52443	0.006464161089182541	7.821772718089523	9.14537891416845	0.06940617806438909
qvi-x-bible.txt.clean.txt	289	340	52386	0.0064902836635742376	7.826686039586825	9.147358618757005	0.06929216407894867
qvi-x-bible.txt.clean.txt	290	341	52329	0.006516463146629976	7.826586947588364	9.163452810865536	0.06977263392058453
qvi-x-bible.txt.clean.txt	291	342	52273	0.006542574560480554	7.83140729681555	9.165522657710964	0.06966684401197254
qvi-x-bible.txt.clean.txt	292	343	52217	0.006568741980581037	7.833968676989682	9.172213622201006	0.06982801789238391
qvi-x-bible.txt.clean.txt	293	344	52161	0.006594965587316194	7.837825656266008	9.175047742588362	0.06983391995934185
qvi-x-bible.txt.clean.txt	294	345	52105	0.006621245561846272	7.840102013892336	9.180460068850355	0.07002596054663346
qvi-x-bible.txt.clean.txt	295	345	52049	0.006628369421122404	7.840525524963246	9.179694195169382	0.06997572468226976
qvi-x-bible.txt.clean.txt	296	346	51994	0.006654613993922376	7.844680267045574	9.181950212257888	0.06994356415830394
qvi-x-bible.txt.clean.txt	297	347	51939	0.006680914149290514	7.850627715232206	9.18346266532746	0.06969767090135726
qvi-x-bible.txt.clean.txt	298	348	51884	0.006707270063988898	7.851844536801145	9.188863972078867	0.0700110049697974
qvi-x-bible.txt.clean.txt	299	349	51829	0.006733681915529916	7.855761592704482	9.192004808235536	0.07000305521678951
qvi-x-bible.txt.clean.txt	300	350	51774	0.006760149882180245	7.861075561093259	9.193712205498237	0.06982851841351312
qvi-x-bible.txt.clean.txt	301	351	51719	0.006786674142964868	7.863486050377636	9.197749140193984	0.06999624668643001
qvi-x-bible.txt.clean.txt	302	352	51665	0.00681312300396787	7.86754256628694	9.20085309316566	0.06996794572419529
qvi-x-bible.txt.clean.txt	303	353	51611	0.006839627211253415	7.8722314839117615	9.202793229188476	0.06986367183236253
qvi-x-bible.txt.clean.txt	304	354	51557	0.00686618693872801	7.8712595110153085	9.214082569160375	0.0704267617971226
qvi-x-bible.txt.clean.txt	305	355	51503	0.0068928023610275125	7.875849037148824	9.215958884437072	0.07033156514676175
qvi-x-bible.txt.clean.txt	306	356	51449	0.006919473653520963	7.880461990854584	9.217851151805476	0.07023244005491835
qvi-x-bible.txt.clean.txt	307	357	51395	0.006946200992314427	7.884568324164243	9.219965923417641	0.07019190607918491
qvi-x-bible.txt.clean.txt	308	358	51341	0.006972984554254884	7.890198313909005	9.221384135544579	0.06997057443728139
qvi-x-bible.txt.clean.txt	309	359	51287	0.006999824516934116	7.89578887928324	9.22279089206759	0.06975286435424766
qvi-x-bible.txt.clean.txt	310	360	51233	0.00702672105869264	7.8986722615368175	9.227923401629365	0.06985293175281604
qvi-x-bible.txt.clean.txt	311	361	51180	0.007053536537710043	7.9043438171611475	9.229324249584458	0.06962350556289432
qvi-x-bible.txt.clean.txt	312	362	51127	0.00708040761241614	7.905251295169778	9.235097608895149	0.06995357325442841
qvi-x-bible.txt.clean.txt	313	363	51075	0.0071071953010279	7.909484682899546	9.237863349086858	0.06989102004297232
qvi-x-bible.txt.clean.txt	314	364	51023	0.007134037590890383	7.913582619938669	9.240078241683507	0.06984324908977224
qvi-x-bible.txt.clean.txt	315	365	50971	0.007160934649114202	7.919563449779057	9.241409447351879	0.06957312178546615
qvi-x-bible.txt.clean.txt	316	366	50919	0.007187886643492606	7.920150286305699	9.25310454936238	0.06993547955987489
qvi-x-bible.txt.clean.txt	317	367	50867	0.007214893742504964	7.9256548125968385	9.254492941449167	0.0697191080250813
qvi-x-bible.txt.clean.txt	318	368	50815	0.007241956115320279	7.929778931438919	9.25650213735086	0.06966371895685464
qvi-x-bible.txt.clean.txt	319	369	50763	0.007269073931800721	7.934931421606773	9.258001988181704	0.06948662353853385
qvi-x-bible.txt.clean.txt	320	370	50711	0.0072962473625051765	7.940993543979693	9.259172832819296	0.06920191287530242
qvi-x-bible.txt.clean.txt	321	371	50660	0.0073233320173707065	7.944255471920162	9.262049904183478	0.06924438622326334
qvi-x-bible.txt.clean.txt	322	372	50609	0.00735047126005256	7.950448030464452	9.263229245437289	0.06894247942522902
qvi-x-bible.txt.clean.txt	323	373	50558	0.007377665255745876	7.953084617303934	9.26853573026954	0.06905595289397826
qvi-x-bible.txt.clean.txt	324	374	50507	0.007404914170313026	7.958430256642735	9.269955207201239	0.06885123081918088
qvi-x-bible.txt.clean.txt	325	375	50456	0.007432218170286982	7.961738389781944	9.27302042909988	0.06888385428605581
qvi-x-bible.txt.clean.txt	326	376	50405	0.007459577422874715	7.966160150733377	9.275205155351175	0.06878515275796848
qvi-x-bible.txt.clean.txt	327	377	50355	0.007486843411776387	7.972044570357749	9.276446896349938	0.06851452651793788
qvi-x-bible.txt.clean.txt	328	378	50305	0.007514163602027632	7.97608346243511	9.278594652619203	0.06845858044474684
qvi-x-bible.txt.clean.txt	329	379	50255	0.007541538155407422	7.980104315665223	9.281114167920109	0.06840369204943442
qvi-x-bible.txt.clean.txt	330	380	50205	0.007568967234339209	7.982755464106277	9.290199928353594	0.06850758881560814
qvi-x-bible.txt.clean.txt	331	381	50155	0.007596451001894128	7.985698827140562	9.294620574768288	0.0685762252044172
qvi-x-bible.txt.clean.txt	332	382	50106	0.007623837464575101	7.992121207743438	9.29570457288196	0.06823812030700893
qvi-x-bible.txt.clean.txt	333	383	50057	0.007651277543600296	7.995095296711372	9.298687589785542	0.06830108207097851
qvi-x-bible.txt.clean.txt	334	383	50008	0.00765877459606463	7.994385054642494	9.298841427749842	0.06838384928543728
qvi-x-bible.txt.clean.txt	335	384	49959	0.007686302768269981	7.99487017634827	9.304569342867586	0.06873557389718554
qvi-x-bible.txt.clean.txt	336	385	49910	0.007713884992987377	7.996764141709691	9.308199856766356	0.0689218956489922
qvi-x-bible.txt.clean.txt	337	385	49862	0.007721310817857286	7.998790326490761	9.306545273029748	0.06868598319095387
qvi-x-bible.txt.clean.txt	338	386	49814	0.007748825631348617	8.0028623736869	9.309511579153376	0.06861770283213864
qvi-x-bible.txt.clean.txt	339	387	49767	0.007776237265657966	8.005430946620054	9.312753765844102	0.06872333281173693
qvi-x-bible.txt.clean.txt	340	388	49720	0.007803700724054706	8.009417546954921	9.314689908023759	0.0686629395050975
qvi-x-bible.txt.clean.txt	341	389	49673	0.007831216153644837	8.013306935260825	9.316669524728983	0.06861285997960376
qvi-x-bible.txt.clean.txt	342	390	49626	0.007858783702091646	8.017464846486275	9.318745950544265	0.06853059494197244
qvi-x-bible.txt.clean.txt	343	391	49580	0.007886244453408632	8.022438525672325	9.320286447920136	0.06835263926066937
qvi-x-bible.txt.clean.txt	344	392	49534	0.007913756207857229	8.026738980635692	9.322715563158233	0.06825196368989306
qvi-x-bible.txt.clean.txt	345	393	49488	0.007941319107662463	8.02974552871419	9.325243640017769	0.06830049240546865
qvi-x-bible.txt.clean.txt	346	394	49443	0.00796877212143276	8.03448956671031	9.326986549433315	0.06814645342541126
qvi-x-bible.txt.clean.txt	347	395	49398	0.007996275152840196	8.03927348140867	9.328615917964722	0.06798691821453262
qvi-x-bible.txt.clean.txt	348	396	49353	0.008023828338702814	8.041558336408322	9.333060437675094	0.06811611914421789
qvi-x-bible.txt.clean.txt	349	397	49308	0.00805143181633812	8.04695931330634	9.334453886200013	0.06788326304531744
qvi-x-bible.txt.clean.txt	350	398	49264	0.008078921727833713	8.052630162137389	9.335831115017747	0.067618367598973
