file	merge	types	tokens	TTR	H	Hcross	R
kew-x-bible.txt.clean.txt	2300	2182	30608	0.07128855201254573	9.157938169372338	12.558814384138959	0.1743234441355881
kew-x-bible.txt.clean.txt	2350	2226	30508	0.07296446833617412	9.162036121580199	12.599658176788338	0.1760935132288578
kew-x-bible.txt.clean.txt	2400	2267	30408	0.07455274927650618	9.163221444730803	12.640717081164878	0.17793343303276
kew-x-bible.txt.clean.txt	2450	2302	30308	0.07595354361884651	9.16130764971935	12.677645621306802	0.17973170374962877
kew-x-bible.txt.clean.txt	2500	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	2550	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	2600	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	2650	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	2700	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	2750	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	2800	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	2850	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	2900	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	2950	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3000	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3050	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3100	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3150	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3200	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3250	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3300	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3350	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3400	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3450	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3500	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3550	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3600	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3650	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3700	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3750	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3800	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3850	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3900	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	3950	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4000	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4050	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4100	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4150	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4200	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4250	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4300	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4350	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4400	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4450	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4500	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4550	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4600	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4650	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4700	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4750	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4800	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4850	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4900	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	4950	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
kew-x-bible.txt.clean.txt	5000	2343	30208	0.07756223516949153	9.161910273851479	12.717311693497457	0.18154415972136217
