file	merge	types	tokens	TTR	H	Hcross	R
jac-x-bible.txt.clean.txt	1200	1184	41096	0.028810589838427096	8.577627877161556	11.449703768515189	0.15983475608606845
jac-x-bible.txt.clean.txt	1250	1229	40753	0.030157289033936153	8.58832133456878	11.528490364029649	0.16319827855076274
jac-x-bible.txt.clean.txt	1300	1270	40410	0.031427864390002475	8.599477711098636	11.591109188638521	0.16595862019032004
jac-x-bible.txt.clean.txt	1350	1319	40079	0.032910002744579454	8.618060144947389	11.6506776233775	0.16856055275907533
jac-x-bible.txt.clean.txt	1400	1365	39779	0.034314588099248346	8.625414306015859	11.720878823123616	0.17180268911436514
jac-x-bible.txt.clean.txt	1450	1411	39479	0.03574052027660275	8.640388052516576	11.777907335970035	0.17415663792523683
jac-x-bible.txt.clean.txt	1500	1449	39211	0.03695391599296116	8.643447538779956	11.834039601514625	0.1768805170176836
jac-x-bible.txt.clean.txt	1550	1490	38961	0.03824337157670491	8.6484934210873	11.88688215325925	0.1795451899668854
jac-x-bible.txt.clean.txt	1600	1530	38711	0.03952364960863837	8.65335923042922	11.943665600628234	0.1820492665607405
jac-x-bible.txt.clean.txt	1650	1576	38466	0.0409712473353091	8.662359271626311	12.002666000168242	0.1844928438628498
jac-x-bible.txt.clean.txt	1700	1618	38250	0.04230065359477124	8.667925310404183	12.049816105601003	0.18687348495513312
jac-x-bible.txt.clean.txt	1750	1660	38050	0.043626806833114325	8.6698766974997	12.103993976895653	0.18950144737404806
jac-x-bible.txt.clean.txt	1800	1699	37850	0.044887714663143986	8.672949961097498	12.151832070268732	0.19174557589576735
jac-x-bible.txt.clean.txt	1850	1736	37650	0.046108897742363875	8.675506940485985	12.195567568936827	0.1938423417684786
jac-x-bible.txt.clean.txt	1900	1776	37450	0.04742323097463284	8.680390171874553	12.238102340336965	0.19584438108093416
jac-x-bible.txt.clean.txt	1950	1818	37250	0.048805369127516776	8.688066212757468	12.27597856418124	0.19763975773306075
jac-x-bible.txt.clean.txt	2000	1861	37094	0.05016983878794414	8.691157174562138	12.323321345689925	0.19984649938816956
jac-x-bible.txt.clean.txt	2050	1898	36947	0.051370882615638616	8.691043872919069	12.366286415061424	0.20194371304124215
jac-x-bible.txt.clean.txt	2100	1940	36800	0.05271739130434783	8.690485078368717	12.415635639078669	0.20430217502356907
jac-x-bible.txt.clean.txt	2150	1978	36653	0.053965568984803425	8.689456985056124	12.456478551078103	0.20642972582223484
jac-x-bible.txt.clean.txt	2200	2020	36503	0.05533791743144399	8.689271136088605	12.499123013084766	0.2086374608767143
jac-x-bible.txt.clean.txt	2250	2052	36353	0.056446510604351775	8.688365206480048	12.53207400939798	0.21035069714832533
jac-x-bible.txt.clean.txt	2300	2095	36203	0.057868132475209236	8.694518980541135	12.566875638857809	0.21193436151183298
jac-x-bible.txt.clean.txt	2350	2136	36053	0.05924610989376751	8.698363671554828	12.602909448855428	0.2135789894888016
jac-x-bible.txt.clean.txt	2400	2176	35903	0.06060774865610116	8.697207810859716	12.639867186244299	0.21558178499573422
jac-x-bible.txt.clean.txt	2450	2209	35800	0.06170391061452514	8.694693185752017	12.676579614689404	0.21734142544807955
jac-x-bible.txt.clean.txt	2500	2252	35700	0.0630812324929972	8.695500764302778	12.717611124331246	0.21922351586769073
jac-x-bible.txt.clean.txt	2550	2294	35602	0.06443458232683558	8.696308099891876	12.757771423401318	0.22101567567323677
jac-x-bible.txt.clean.txt	2600	2328	35504	0.06557007661108608	8.69370084734422	12.792726608528788	0.222727068401668
jac-x-bible.txt.clean.txt	2650	2359	35404	0.0666308891650661	8.690657842290056	12.824704543140932	0.22432264373663546
jac-x-bible.txt.clean.txt	2700	2396	35304	0.06786766372082484	8.687382702830298	12.862339337601236	0.2261657105009396
jac-x-bible.txt.clean.txt	2750	2432	35206	0.06907913423848208	8.686247548495075	12.89429579032499	0.22774684153029756
jac-x-bible.txt.clean.txt	2800	2471	35106	0.0703868284623711	8.685820096755162	12.924616899125446	0.2293573669664798
jac-x-bible.txt.clean.txt	2850	2508	35008	0.07164076782449726	8.681703885016734	12.961552681140212	0.23118520997506475
jac-x-bible.txt.clean.txt	2900	2544	34908	0.07287727741491921	8.676481780034518	12.996287075811438	0.23304414848722088
jac-x-bible.txt.clean.txt	2950	2568	34808	0.07377614341530683	8.673403788447922	13.018908488561149	0.2342331889931213
jac-x-bible.txt.clean.txt	3000	2608	34708	0.07514117782643771	8.675237624894145	13.049827658825343	0.23557622431375203
jac-x-bible.txt.clean.txt	3050	2637	34608	0.07619625520110956	8.67122629829597	13.07649100465584	0.2370022840699827
jac-x-bible.txt.clean.txt	3100	2662	34508	0.07714153239828446	8.667263787573926	13.096606592559345	0.23826338679643
jac-x-bible.txt.clean.txt	3150	2699	34408	0.07844106021855382	8.668859671950411	13.12221878063347	0.239454244689415
jac-x-bible.txt.clean.txt	3200	2737	34308	0.0797773114142474	8.669977498295685	13.145391130798169	0.2406998443402727
jac-x-bible.txt.clean.txt	3250	2769	34208	0.08094597754911131	8.666687377493433	13.167588244070954	0.242101076160398
jac-x-bible.txt.clean.txt	3300	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3350	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3400	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3450	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3500	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3550	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3600	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3650	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3700	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3750	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3800	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3850	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3900	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	3950	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4000	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4050	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4100	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4150	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4200	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4250	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4300	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4350	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4400	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4450	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4500	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4550	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4600	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4650	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4700	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4750	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4800	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4850	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4900	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	4950	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
jac-x-bible.txt.clean.txt	5000	2793	34146	0.08179581795817958	8.665095442444823	13.18381920820054	0.24306443711190395
