file	merge	types	tokens	TTR	H	Hcross	R
tgl-x-bible-1996.txt.clean.txt	2150	1949	30801	0.06327716632576864	8.726854637261917	12.313062762662513	0.20146040500609186
tgl-x-bible-1996.txt.clean.txt	2200	1989	30651	0.064891846921797	8.729610197937465	12.350779099299295	0.203344809956723
tgl-x-bible-1996.txt.clean.txt	2250	2028	30501	0.06648962329103963	8.730470363288434	12.387702993556223	0.2052980178167496
tgl-x-bible-1996.txt.clean.txt	2300	2064	30351	0.0680043491153504	8.73054073979	12.42195885486978	0.20712373495969483
tgl-x-bible-1996.txt.clean.txt	2350	2097	30201	0.06943478692758517	8.731553709588164	12.44850294277254	0.20867629535551457
tgl-x-bible-1996.txt.clean.txt	2400	2129	30084	0.07076851482515623	8.730790406145553	12.483094177574998	0.21030917070966915
tgl-x-bible-1996.txt.clean.txt	2450	2157	29984	0.07193836712913554	8.727184825691296	12.515219897581929	0.2119788545097291
tgl-x-bible-1996.txt.clean.txt	2500	2183	29884	0.07304912327666979	8.72440503771437	12.542962804794648	0.21345751864151896
tgl-x-bible-1996.txt.clean.txt	2550	2213	29784	0.07430163846360462	8.722433037514715	12.574472964611008	0.21502882840247628
tgl-x-bible-1996.txt.clean.txt	2600	2243	29684	0.07556259264250101	8.719141780829961	12.604167949144127	0.21669443645801678
tgl-x-bible-1996.txt.clean.txt	2650	2276	29584	0.07693347755543536	8.715198477188181	12.640012316995948	0.21852798772438342
tgl-x-bible-1996.txt.clean.txt	2700	2308	29484	0.07827974494641161	8.716890052895975	12.667519718340202	0.21978549011388582
tgl-x-bible-1996.txt.clean.txt	2750	2342	29384	0.07970323985842635	8.713579413987121	12.702145493977698	0.22155182274077134
tgl-x-bible-1996.txt.clean.txt	2800	2384	29284	0.08140964349132632	8.712679552700674	12.739467865479588	0.22341129498055134
tgl-x-bible-1996.txt.clean.txt	2850	2416	29184	0.08278508771929824	8.713561102299193	12.765990644281395	0.22466210245934903
tgl-x-bible-1996.txt.clean.txt	2900	2453	29084	0.08434190620272315	8.711223684414612	12.79829924042114	0.226379465821404
tgl-x-bible-1996.txt.clean.txt	2950	2492	28984	0.08597847088048578	8.71451055438253	12.829055505828602	0.22764846984053466
tgl-x-bible-1996.txt.clean.txt	3000	2526	28884	0.08745326132114666	8.715426623136102	12.852986782568413	0.22890338425360113
tgl-x-bible-1996.txt.clean.txt	3050	2548	28784	0.08852140077821012	8.710162257644065	12.87131346761625	0.23022119948830688
tgl-x-bible-1996.txt.clean.txt	3100	2571	28684	0.08963185050899457	8.705685434443623	12.891016445748704	0.23149735999617982
tgl-x-bible-1996.txt.clean.txt	3150	2601	28584	0.09099496221662469	8.702847072368103	12.914148566950917	0.23288130317257194
tgl-x-bible-1996.txt.clean.txt	3200	2631	28484	0.09236764499368066	8.701747260750846	12.933818655464432	0.234095209928311
tgl-x-bible-1996.txt.clean.txt	3250	2655	28384	0.09353861330326944	8.696539660825898	12.953398953099263	0.23543517449605766
tgl-x-bible-1996.txt.clean.txt	3300	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3350	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3400	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3450	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3500	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3550	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3600	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3650	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3700	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3750	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3800	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3850	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3900	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	3950	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4000	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4050	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4100	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4150	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4200	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4250	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4300	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4350	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4400	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4450	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4500	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4550	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4600	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4650	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4700	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4750	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4800	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4850	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4900	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	4950	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
tgl-x-bible-1996.txt.clean.txt	5000	2671	28318	0.09432163288367823	8.693524752423738	12.96537404620598	0.23628223634728673
