file	merge	types	tokens	TTR	H	Hcross	R
yaq-x-bible.txt.clean.txt	4250	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4300	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4350	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4400	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4450	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4500	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4550	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4600	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4650	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4700	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4750	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4800	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4850	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4900	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	4950	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
yaq-x-bible.txt.clean.txt	5000	3341	37142	0.08995207581713424	9.307076971704237	13.211778973301666	0.20493542841080703
