file	merge	types	tokens	TTR	H	Hcross	R
mzh-x-bible.txt.clean.txt	1300	1256	34032	0.03690644099670898	8.505668491044105	11.49278462410902	0.17377544073589413
mzh-x-bible.txt.clean.txt	1350	1300	33682	0.03859628288106407	8.514799774468433	11.562871915516236	0.17686038273976568
mzh-x-bible.txt.clean.txt	1400	1346	33381	0.04032233905515113	8.531446634879948	11.622435214121154	0.1792315884395227
mzh-x-bible.txt.clean.txt	1450	1391	33081	0.04204830567395181	8.541508279359505	11.681634275931478	0.18199726151125817
mzh-x-bible.txt.clean.txt	1500	1433	32781	0.04371434672523718	8.547713185606122	11.731090001056995	0.1847536890409578
mzh-x-bible.txt.clean.txt	1550	1473	32525	0.045288239815526515	8.556567157268423	11.781541304684065	0.1869890975828321
mzh-x-bible.txt.clean.txt	1600	1514	32275	0.046909372579395814	8.562723232935493	11.835133103176661	0.18945455655918997
mzh-x-bible.txt.clean.txt	1650	1556	32025	0.04858704137392662	8.571482847645619	11.883206226066253	0.19164608702959907
mzh-x-bible.txt.clean.txt	1700	1599	31777	0.050319413412216386	8.575637038989525	11.936237689049296	0.19424279585173088
mzh-x-bible.txt.clean.txt	1750	1641	31577	0.051968204705956866	8.57847291425545	11.98619341292787	0.19679923738810312
mzh-x-bible.txt.clean.txt	1800	1679	31377	0.05351053319310323	8.581896388349296	12.02673403217397	0.1989557758992383
mzh-x-bible.txt.clean.txt	1850	1715	31177	0.05500849985566283	8.58757727860164	12.067953690049183	0.20070895525946464
mzh-x-bible.txt.clean.txt	1900	1755	30977	0.05665493753429964	8.591659112423791	12.108222838077973	0.20279710731982503
mzh-x-bible.txt.clean.txt	1950	1799	30777	0.058452740682977546	8.593292620338389	12.15401060755665	0.20527985434676776
mzh-x-bible.txt.clean.txt	2000	1835	30611	0.059945771128025876	8.595012007727737	12.193734507384894	0.20721662187736778
mzh-x-bible.txt.clean.txt	2050	1878	30461	0.061652604970289876	8.59665835707212	12.238922584301957	0.2095013239791158
mzh-x-bible.txt.clean.txt	2100	1916	30311	0.06321137540826763	8.597255295468786	12.279466057671165	0.211541777772415
mzh-x-bible.txt.clean.txt	2150	1956	30161	0.06485196114187196	8.601829103518224	12.31980434397872	0.21327304978926143
mzh-x-bible.txt.clean.txt	2200	1990	30011	0.06630902002599047	8.599664806840343	12.354979901660403	0.215255423763127
mzh-x-bible.txt.clean.txt	2250	2025	29861	0.06781420582030073	8.596233851417594	12.39307921863637	0.21736491302337957
mzh-x-bible.txt.clean.txt	2300	2063	29711	0.06943556258624752	8.598630433286383	12.425831650004218	0.2190537683029613
mzh-x-bible.txt.clean.txt	2350	2103	29561	0.07114103041169108	8.599966670247749	12.459779654997615	0.22089282176982017
mzh-x-bible.txt.clean.txt	2400	2135	29413	0.07258695134804338	8.595761897584183	12.491425109581822	0.22280776869631036
mzh-x-bible.txt.clean.txt	2450	2171	29313	0.0740627025551803	8.594567024334022	12.527870210972232	0.22460705886687193
mzh-x-bible.txt.clean.txt	2500	2207	29213	0.0755485571492144	8.59150181091885	12.56566691244682	0.22653928217025565
mzh-x-bible.txt.clean.txt	2550	2235	29113	0.07676982791192938	8.585485830907913	12.600359027577099	0.22834439927549155
mzh-x-bible.txt.clean.txt	2600	2272	29013	0.0783097232275187	8.581928005909962	12.640106434861845	0.23030290158803102
mzh-x-bible.txt.clean.txt	2650	2309	28913	0.07986027046657213	8.578723447904016	12.678025127957381	0.23219518745434575
mzh-x-bible.txt.clean.txt	2700	2335	28813	0.0810398084198105	8.573088911055414	12.70471473319208	0.23380727179450955
mzh-x-bible.txt.clean.txt	2750	2374	28713	0.08268031901925957	8.579772227168041	12.732047991399478	0.23484415563186134
mzh-x-bible.txt.clean.txt	2800	2403	28613	0.0839828050186978	8.575213424395182	12.759530315023644	0.23644351675171782
mzh-x-bible.txt.clean.txt	2850	2427	28513	0.08511906849507242	8.569924991627408	12.781294287102284	0.237887354314533
mzh-x-bible.txt.clean.txt	2900	2460	28413	0.08658008658008658	8.568243216229138	12.806960098117546	0.2393548868492814
mzh-x-bible.txt.clean.txt	2950	2494	28313	0.08808674460495179	8.562503672677122	12.839614085441585	0.24119840505898515
mzh-x-bible.txt.clean.txt	3000	2525	28213	0.08949774926452345	8.564464768622981	12.8596527723925	0.24222142206405317
mzh-x-bible.txt.clean.txt	3050	2554	28113	0.0908476505531249	8.558970756731803	12.884647613665233	0.2438098348318567
mzh-x-bible.txt.clean.txt	3100	2574	28013	0.09188591011316175	8.551010615993876	12.90276889596068	0.24526351924373802
mzh-x-bible.txt.clean.txt	3150	2606	27913	0.09336151613943323	8.544820703044941	12.93054647563148	0.24699455282202953
