file	merge	types	tokens	TTR	H	Hcross	R
arn-x-bible.txt.clean.txt	1350	1281	35646	0.035936710991415585	8.587575099230852	11.550894689446128	0.16811687057769298
arn-x-bible.txt.clean.txt	1400	1327	35396	0.03749011187704825	8.594949050247203	11.626601471547046	0.17148753847474596
arn-x-bible.txt.clean.txt	1450	1370	35146	0.03898025379844079	8.605091875520582	11.683782293243446	0.1741722877392171
arn-x-bible.txt.clean.txt	1500	1415	34896	0.04054906006419074	8.617079872917461	11.742461051804032	0.1767057954833443
arn-x-bible.txt.clean.txt	1550	1460	34681	0.042097978720336784	8.62922435419204	11.796503508064912	0.17908795626965668
arn-x-bible.txt.clean.txt	1600	1502	34481	0.043560221571300135	8.635888057303525	11.853197564170415	0.18163945277714177
arn-x-bible.txt.clean.txt	1650	1543	34281	0.045010355590560366	8.64512234025902	11.9001802495232	0.18376961711664697
arn-x-bible.txt.clean.txt	1700	1585	34081	0.04650685132478507	8.649198208796864	11.952462720067716	0.1863611603480676
arn-x-bible.txt.clean.txt	1750	1632	33885	0.04816290393979637	8.657047823684115	12.006966917155243	0.18883969235760267
arn-x-bible.txt.clean.txt	1800	1676	33735	0.04968133985475026	8.661519583614233	12.065312776198152	0.19132890345562203
arn-x-bible.txt.clean.txt	1850	1716	33585	0.05109423849933006	8.66310463356772	12.120045315037988	0.1937423356577722
arn-x-bible.txt.clean.txt	1900	1757	33435	0.052549723343801404	8.667444890505303	12.16736182191776	0.1958876957791872
arn-x-bible.txt.clean.txt	1950	1798	33285	0.05401832657353162	8.670774088013076	12.211804323073578	0.19805476334625116
arn-x-bible.txt.clean.txt	2000	1841	33135	0.055560585483627585	8.675038841271444	12.255078562719241	0.20018257770591685
arn-x-bible.txt.clean.txt	2050	1883	32985	0.05708655449446718	8.677584140981294	12.298509117671047	0.20234121835524443
arn-x-bible.txt.clean.txt	2100	1919	32835	0.058443733820618245	8.678938669050556	12.335246505581347	0.20421528901491048
arn-x-bible.txt.clean.txt	2150	1958	32685	0.05990515527000153	8.681427726214077	12.369564360453806	0.20609998232000137
arn-x-bible.txt.clean.txt	2200	2003	32563	0.061511531492798574	8.684556097970138	12.414975445612246	0.20818760968563388
arn-x-bible.txt.clean.txt	2250	2042	32463	0.06290238117241168	8.686505267337157	12.455089795203726	0.21001371271819758
arn-x-bible.txt.clean.txt	2300	2087	32363	0.06448722306337484	8.686541775843649	12.507497735611288	0.21226330797871795
arn-x-bible.txt.clean.txt	2350	2127	32263	0.06592691318228311	8.688459743527943	12.547277798578449	0.21404154381069973
arn-x-bible.txt.clean.txt	2400	2159	32163	0.06712682274663433	8.686410111433592	12.581685277152808	0.2157552895122523
arn-x-bible.txt.clean.txt	2450	2196	32063	0.0684901599975049	8.685081527310441	12.620537610907089	0.21760690830194496
arn-x-bible.txt.clean.txt	2500	2239	31963	0.07004974501767669	8.686262685781443	12.660344950923344	0.21946764273186992
arn-x-bible.txt.clean.txt	2550	2278	31863	0.07149358189749867	8.686675209650465	12.694895882528545	0.2211740990712764
arn-x-bible.txt.clean.txt	2600	2323	31763	0.07313540912382331	8.689080824360857	12.731539044142805	0.22292462175959593
arn-x-bible.txt.clean.txt	2650	2364	31663	0.07466127656886587	8.689389983438156	12.765860554944595	0.22464719548065082
arn-x-bible.txt.clean.txt	2700	2401	31563	0.076070082058106	8.687112780020133	12.799813845920808	0.22639699813471947
arn-x-bible.txt.clean.txt	2750	2443	31463	0.07764675968598035	8.689546660718522	12.828547176369925	0.22790044725099212
arn-x-bible.txt.clean.txt	2800	2480	31363	0.07907406816949909	8.688935151887007	12.855702018572833	0.22943958051554603
arn-x-bible.txt.clean.txt	2850	2518	31263	0.0805424943223619	8.689397280905098	12.882513301716422	0.23089492301692804
arn-x-bible.txt.clean.txt	2900	2550	31163	0.08182780861919584	8.686598891537406	12.908964262134921	0.2323804540238429
arn-x-bible.txt.clean.txt	2950	2580	31063	0.08305701316679007	8.685746400826488	12.93158011710113	0.23359857582924315
arn-x-bible.txt.clean.txt	3000	2623	30963	0.08471401349998385	8.687224757041687	12.9599179921251	0.23507764756349103
arn-x-bible.txt.clean.txt	3050	2654	30863	0.0859929365259372	8.684467621164774	12.981309862743133	0.23646001664474858
arn-x-bible.txt.clean.txt	3100	2693	30763	0.08754022689594643	8.682659352382977	13.007835718924674	0.2380289175700091
arn-x-bible.txt.clean.txt	3150	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3200	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3250	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3300	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3350	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3400	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3450	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3500	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3550	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3600	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3650	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3700	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3750	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3800	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3850	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3900	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	3950	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4000	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4050	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4100	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4150	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4200	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4250	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4300	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4350	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4400	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4450	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4500	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4550	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4600	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4650	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4700	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4750	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4800	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4850	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4900	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	4950	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
arn-x-bible.txt.clean.txt	5000	2698	30749	0.08774269081921364	8.682361526670757	13.010993203363572	0.23823395505852707
