file	merge	types	tokens	TTR	H	Hcross	R
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	3800	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	3850	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	3900	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	3950	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4000	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4050	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4100	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4150	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4200	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4250	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4300	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4350	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4400	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4450	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4500	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4550	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4600	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4650	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4700	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4750	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4800	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4850	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4900	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	4950	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
spa-x-bible-reinavaleracontemporanea.txt.clean.txt	5000	2703	27103	0.09973065712282773	8.94675017062205	12.88047123623393	0.21522115817385568
