file	merge	types	tokens	TTR	H	Hcross	R
vie-x-bible-2002.txt.clean.txt	2200	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2250	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2300	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2350	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2400	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2450	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2500	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2550	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2600	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2650	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2700	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2750	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2800	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2850	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2900	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	2950	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3000	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3050	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3100	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3150	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3200	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3250	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3300	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3350	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3400	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3450	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3500	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3550	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3600	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
vie-x-bible-2002.txt.clean.txt	3650	1579	26762	0.059001569389432774	8.872753290319103	12.16601460791237	0.1649012607178968
