file	merge	types	tokens	TTR	H	Hcross	R
mya-x-bible-common.txt.clean.txt	3850	3743	33855	0.11055974006793678	10.62613026967039	12.655533193441553	0.10478948853617642
mya-x-bible-common.txt.clean.txt	3900	3786	33705	0.11232754784156654	10.64070791169645	12.668768565399754	0.10480419912261374
mya-x-bible-common.txt.clean.txt	3950	3828	33555	0.11408135896289674	10.653439074827125	12.683345706092158	0.10493166512109486
mya-x-bible-common.txt.clean.txt	4000	3874	33405	0.11597066307439007	10.667604343600694	12.698226081763826	0.10503733595436271
mya-x-bible-common.txt.clean.txt	4050	3915	33255	0.11772665764546685	10.681207549187054	12.709752558563624	0.10503648162825852
mya-x-bible-common.txt.clean.txt	4100	3956	33105	0.11949856517142425	10.694607418638508	12.721728328771889	0.10504079452386172
mya-x-bible-common.txt.clean.txt	4150	3998	33005	0.12113316164217543	10.70136819283167	12.743294136103264	0.10561537282373401
mya-x-bible-common.txt.clean.txt	4200	4038	32905	0.12271691232335512	10.708726597924546	12.761661967247791	0.10607341977494322
mya-x-bible-common.txt.clean.txt	4250	4074	32805	0.12418838591678098	10.715069254258756	12.777286202628334	0.10649904000244492
mya-x-bible-common.txt.clean.txt	4300	4111	32705	0.1256994343372573	10.722193478477271	12.793088706052828	0.10687637906405723
mya-x-bible-common.txt.clean.txt	4350	4147	32605	0.12718908142922863	10.730303369383904	12.806808083081673	0.10713636072093924
mya-x-bible-common.txt.clean.txt	4400	4191	32505	0.12893401015228426	10.74091351306166	12.822607990839593	0.10738442869755216
mya-x-bible-common.txt.clean.txt	4450	4233	32405	0.130627989507792	10.747056431924907	12.841336067195844	0.10794041450725256
mya-x-bible-common.txt.clean.txt	4500	4271	32305	0.13220863643398856	10.7529518909059	12.85737347264325	0.10840526225978309
mya-x-bible-common.txt.clean.txt	4550	4311	32205	0.13386120167675827	10.759705284527834	12.873255381135756	0.10883904134657807
mya-x-bible-common.txt.clean.txt	4600	4344	32105	0.13530602709858278	10.76411058954689	12.88669967075478	0.10928578723600468
mya-x-bible-common.txt.clean.txt	4650	4382	32005	0.13691610685830338	10.770790870578342	12.900942589481494	0.10965875104333589
mya-x-bible-common.txt.clean.txt	4700	4421	31905	0.13856762262968186	10.782059421536752	12.912720870794725	0.10966807410825952
mya-x-bible-common.txt.clean.txt	4750	4461	31805	0.14026096525703505	10.791050993008263	12.925317116457595	0.10988070611442902
mya-x-bible-common.txt.clean.txt	4800	4489	31705	0.14158650055196342	10.793691594975767	12.937072674872432	0.11032534668673155
mya-x-bible-common.txt.clean.txt	4850	4529	31605	0.14330011074197122	10.801204456992584	12.950591202585779	0.11064429241202989
mya-x-bible-common.txt.clean.txt	4900	4564	31505	0.14486589430249167	10.807164652099026	12.96224613042747	0.1109665354970153
mya-x-bible-common.txt.clean.txt	4950	4593	31405	0.14625059703868812	10.813009233742335	12.970904858210242	0.11115390562124472
mya-x-bible-common.txt.clean.txt	5000	4629	31305	0.14786775275515093	10.8173951258683	12.984229943025184	0.11161593337225384
