file	merge	types	tokens	TTR	entropy	redundancy
arz-x-bible.txt.clean.txt	3000	2836	24686	0.11488292959572227	10.438570181033061	0.08989571362696758
arz-x-bible.txt.clean.txt	3050	2869	24536	0.11693022497554614	10.459985304909683	0.0893537576027883
arz-x-bible.txt.clean.txt	3100	2911	24386	0.11937177068809973	10.47468332815762	0.08973572206882763
arz-x-bible.txt.clean.txt	3150	2943	24273	0.12124582869855395	10.486812422863485	0.08992909352992007
arz-x-bible.txt.clean.txt	3200	2975	24173	0.12307119513506805	10.491309741972245	0.09076989395567503
arz-x-bible.txt.clean.txt	3250	3001	24073	0.12466248494163586	10.496219821374323	0.09133295771051408
arz-x-bible.txt.clean.txt	3300	3032	23973	0.12647561840403787	10.501733826887113	0.09202103048900134
arz-x-bible.txt.clean.txt	3350	3060	23873	0.12817827671427973	10.506616308861613	0.09263929186326247
arz-x-bible.txt.clean.txt	3400	3094	23773	0.13014764648971522	10.514392830775222	0.09321609739180536
arz-x-bible.txt.clean.txt	3450	3130	23673	0.13221813880792463	10.521091311997433	0.09394252620065568
arz-x-bible.txt.clean.txt	3500	3170	23573	0.13447588342595343	10.533871644206029	0.09427087693123104
arz-x-bible.txt.clean.txt	3550	3208	23473	0.13666766071656797	10.541161253059215	0.09498185208225063
arz-x-bible.txt.clean.txt	3600	3239	23373	0.13857870192101998	10.551331211014244	0.09518650786419569
arz-x-bible.txt.clean.txt	3650	3272	23273	0.14059210243629958	10.559697450986558	0.09560326222560189
arz-x-bible.txt.clean.txt	3700	3306	23173	0.14266603374617012	10.568242013503344	0.09602612114158693
arz-x-bible.txt.clean.txt	3750	3344	23073	0.14493130498851473	10.586944109794404	0.09570177267529811
arz-x-bible.txt.clean.txt	3800	3383	22973	0.147259826753145	10.606155916189621	0.09535339524269504
arz-x-bible.txt.clean.txt	3850	3418	22873	0.14943383028024307	10.616313912794714	0.0956324068630322
arz-x-bible.txt.clean.txt	3900	3453	22773	0.15162692662363325	10.626013674211608	0.09593806351892387
arz-x-bible.txt.clean.txt	3950	3493	22673	0.15405989502933004	10.638453914543252	0.09615742432622165
arz-x-bible.txt.clean.txt	4000	3519	22573	0.15589420989677935	10.646955241536471	0.09625663266416318
arz-x-bible.txt.clean.txt	4050	3556	22473	0.1582343256352067	10.661713697214946	0.09616158890868243
arz-x-bible.txt.clean.txt	4100	3597	22373	0.16077414740982435	10.675470667801626	0.09626245291926894
arz-x-bible.txt.clean.txt	4150	3635	22273	0.16320208323979707	10.685879476062242	0.09654086128450512
arz-x-bible.txt.clean.txt	4200	3668	22173	0.16542641951923512	10.691901168737655	0.09702713472634583
arz-x-bible.txt.clean.txt	4250	3711	22073	0.16812395233996286	10.715667059031045	0.09630329658440495
arz-x-bible.txt.clean.txt	4300	3750	21973	0.17066399672325128	10.727449161270819	0.09645894716639314
arz-x-bible.txt.clean.txt	4350	3789	21873	0.1732272664929365	10.739389101984436	0.09658906633233844
arz-x-bible.txt.clean.txt	4400	3829	21773	0.17586001010425756	10.753533689553281	0.09655063472897962
arz-x-bible.txt.clean.txt	4450	3866	21673	0.17837862778572416	10.767741922206714	0.0964101757917174
arz-x-bible.txt.clean.txt	4500	3905	21573	0.1810133036666203	10.778186807239507	0.09663143930604678
arz-x-bible.txt.clean.txt	4550	3940	21473	0.1834862385321101	10.789377812490908	0.09666812152507465
arz-x-bible.txt.clean.txt	4600	3967	21373	0.18560801010620878	10.796586978565657	0.09680959524455557
arz-x-bible.txt.clean.txt	4650	3993	21273	0.18770272175997743	10.803740708409858	0.09692315509540494
arz-x-bible.txt.clean.txt	4700	4027	21173	0.1901950597459028	10.82187798382294	0.09633107259381368
arz-x-bible.txt.clean.txt	4750	4057	21073	0.19252123570445595	10.831087997491462	0.0963699773269
arz-x-bible.txt.clean.txt	4800	4083	20973	0.19467887283650406	10.836583028646215	0.09660615614057966
arz-x-bible.txt.clean.txt	4850	4112	20889	0.19685001675523003	10.851441450564089	0.096136864342246
arz-x-bible.txt.clean.txt	4900	4112	20889	0.19685001675523003	10.851441450564089	0.096136864342246
arz-x-bible.txt.clean.txt	4950	4112	20889	0.19685001675523003	10.851441450564089	0.096136864342246
arz-x-bible.txt.clean.txt	5000	4112	20889	0.19685001675523003	10.851441450564089	0.096136864342246
