file	merge	types	tokens	TTR	entropy	redundancy
gug-x-bible.txt.clean.txt	3200	2839	23617	0.12021001820722362	9.552796390670922	0.1672341376156572
gug-x-bible.txt.clean.txt	3250	2868	23517	0.12195433090955479	9.551370020640723	0.16842138569790466
gug-x-bible.txt.clean.txt	3300	2900	23417	0.1238416534995943	9.553374221558133	0.169404498778837
gug-x-bible.txt.clean.txt	3350	2933	23321	0.12576647656618498	9.553639146816977	0.17055866368446737
gug-x-bible.txt.clean.txt	3400	2958	23221	0.12738469488824772	9.551490186059862	0.17162588144634983
gug-x-bible.txt.clean.txt	3450	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	3500	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	3550	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	3600	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	3650	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	3700	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	3750	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	3800	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	3850	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	3900	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	3950	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4000	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4050	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4100	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4150	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4200	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4250	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4300	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4350	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4400	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4450	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4500	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4550	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4600	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4650	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4700	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4750	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4800	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4850	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4900	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	4950	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
gug-x-bible.txt.clean.txt	5000	2962	23209	0.12762290490757897	9.552146052437184	0.17170904936339493
