file	merge	types	tokens	TTR	entropy	redundancy
ind-x-bible-suciinjil.txt.clean.txt	1300	1242	33133	0.03748528657229952	8.993202537402471	0.12504287986648588
ind-x-bible-suciinjil.txt.clean.txt	1350	1284	32783	0.039166641246987766	9.017140719573089	0.12679007484455085
ind-x-bible-suciinjil.txt.clean.txt	1400	1322	32473	0.04071074431065808	9.034820328200986	0.12862856750467544
ind-x-bible-suciinjil.txt.clean.txt	1450	1363	32173	0.04236471575544711	9.051576845764627	0.13070673436665237
ind-x-bible-suciinjil.txt.clean.txt	1500	1403	31873	0.044018448216358676	9.072507675063342	0.13217448436738777
ind-x-bible-suciinjil.txt.clean.txt	1550	1446	31598	0.04576239002468511	9.090283967756942	0.13408151410936409
ind-x-bible-suciinjil.txt.clean.txt	1600	1487	31348	0.04743524307770831	9.099389127894419	0.136531980346435
ind-x-bible-suciinjil.txt.clean.txt	1650	1525	31098	0.04903852337770918	9.104723079268595	0.13900018419328197
ind-x-bible-suciinjil.txt.clean.txt	1700	1569	30848	0.05086229253112033	9.124017932943996	0.14051090279465672
ind-x-bible-suciinjil.txt.clean.txt	1750	1603	30598	0.05238904503562324	9.138479273012244	0.14164947361854274
ind-x-bible-suciinjil.txt.clean.txt	1800	1644	30397	0.05408428463335198	9.15211467979191	0.14330063465801968
ind-x-bible-suciinjil.txt.clean.txt	1850	1677	30197	0.05553531807795476	9.160555087892094	0.1448058354969669
ind-x-bible-suciinjil.txt.clean.txt	1900	1710	29997	0.05700570057005701	9.161900457104613	0.1469192165092058
ind-x-bible-suciinjil.txt.clean.txt	1950	1745	29797	0.05856294257811189	9.164562064192657	0.14898760982460524
ind-x-bible-suciinjil.txt.clean.txt	2000	1787	29597	0.06037774098726222	9.173290922773898	0.15088254397283818
ind-x-bible-suciinjil.txt.clean.txt	2050	1816	29397	0.06177501105554989	9.178577915121258	0.1522156922036768
ind-x-bible-suciinjil.txt.clean.txt	2100	1848	29236	0.06320974141469421	9.182855681109734	0.15379026495516412
ind-x-bible-suciinjil.txt.clean.txt	2150	1890	29086	0.06497971532696142	9.189037847874076	0.15574293587723165
ind-x-bible-suciinjil.txt.clean.txt	2200	1925	28936	0.06652612662427426	9.19331446687759	0.15739936738979965
ind-x-bible-suciinjil.txt.clean.txt	2250	1957	28786	0.06798443687903842	9.195767079304385	0.1590079476368068
ind-x-bible-suciinjil.txt.clean.txt	2300	1994	28636	0.06963263025562229	9.19599173418393	0.16106062696401324
ind-x-bible-suciinjil.txt.clean.txt	2350	2027	28486	0.07115776170750544	9.19342967986568	0.16310236043523252
ind-x-bible-suciinjil.txt.clean.txt	2400	2061	28336	0.0727343308865048	9.19596751690227	0.16469616327495695
ind-x-bible-suciinjil.txt.clean.txt	2450	2097	28186	0.07439863762151423	9.19940727254342	0.1662756382694417
ind-x-bible-suciinjil.txt.clean.txt	2500	2137	28036	0.07622342702239977	9.208567186621913	0.16750219966105073
ind-x-bible-suciinjil.txt.clean.txt	2550	2174	27908	0.07789881037695284	9.21271458092006	0.16898778853880025
ind-x-bible-suciinjil.txt.clean.txt	2600	2206	27808	0.07932968929804372	9.212277761153825	0.17060432883784848
ind-x-bible-suciinjil.txt.clean.txt	2650	2238	27708	0.08077089649198788	9.21366476491042	0.17202826500885604
ind-x-bible-suciinjil.txt.clean.txt	2700	2266	27608	0.08207765864966676	9.21454690348248	0.17328162571510564
ind-x-bible-suciinjil.txt.clean.txt	2750	2293	27508	0.08335756870728515	9.212035117009854	0.17477218627127833
ind-x-bible-suciinjil.txt.clean.txt	2800	2330	27408	0.0850116754232341	9.214842777867013	0.17622486410038707
ind-x-bible-suciinjil.txt.clean.txt	2850	2356	27308	0.08627508422440311	9.211873517594537	0.17766722967318316
ind-x-bible-suciinjil.txt.clean.txt	2900	2386	27208	0.08769479564833872	9.210395924491745	0.17913677636361403
ind-x-bible-suciinjil.txt.clean.txt	2950	2410	27108	0.08890364468053712	9.204688867036946	0.1806997378041486
ind-x-bible-suciinjil.txt.clean.txt	3000	2435	27008	0.09015847156398105	9.201118823163867	0.1821014009994194
ind-x-bible-suciinjil.txt.clean.txt	3050	2458	26908	0.09134829790396908	9.195326098892382	0.18360061050586085
ind-x-bible-suciinjil.txt.clean.txt	3100	2492	26808	0.09295732617129215	9.195817009428715	0.18499113702640402
ind-x-bible-suciinjil.txt.clean.txt	3150	2515	26708	0.09416654186011682	9.19408435277192	0.18610079302654614
ind-x-bible-suciinjil.txt.clean.txt	3200	2545	26608	0.09564792543595911	9.19317457577852	0.1874119191094461
ind-x-bible-suciinjil.txt.clean.txt	3250	2569	26508	0.09691413912781047	9.187263302111798	0.18890522997231474
ind-x-bible-suciinjil.txt.clean.txt	3300	2597	26408	0.09834141169342624	9.18582449807933	0.19015040989658094
ind-x-bible-suciinjil.txt.clean.txt	3350	2619	26308	0.09955146723430135	9.183091845725038	0.19125906513240087
ind-x-bible-suciinjil.txt.clean.txt	3400	2641	26208	0.10077075702075702	9.182063939182921	0.19220813810084603
ind-x-bible-suciinjil.txt.clean.txt	3450	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	3500	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	3550	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	3600	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	3650	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	3700	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	3750	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	3800	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	3850	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	3900	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	3950	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4000	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4050	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4100	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4150	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4200	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4250	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4300	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4350	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4400	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4450	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4500	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4550	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4600	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4650	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4700	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4750	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4800	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4850	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4900	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	4950	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
ind-x-bible-suciinjil.txt.clean.txt	5000	2661	26152	0.10175130009177119	9.182080650403412	0.1929794208202007
