file	merge	types	tokens	TTR	entropy	redundancy
ell-x-bible-modern2009.txt.clean.txt	1700	1571	31807	0.04939164334894834	9.059481672321457	0.14673798606545285
ell-x-bible-modern2009.txt.clean.txt	1750	1613	31595	0.051052381705966134	9.07869124207784	0.14798319502295243
ell-x-bible-modern2009.txt.clean.txt	1800	1659	31395	0.05284280936454849	9.097528862024648	0.14945350008772018
ell-x-bible-modern2009.txt.clean.txt	1850	1701	31195	0.054527969225837476	9.10611388981685	0.15151212903725486
ell-x-bible-modern2009.txt.clean.txt	1900	1745	30995	0.056299403129537025	9.12408817764339	0.1527459758753471
ell-x-bible-modern2009.txt.clean.txt	1950	1788	30795	0.058061373599610326	9.13822230573515	0.15419182830917855
ell-x-bible-modern2009.txt.clean.txt	2000	1822	30595	0.05955221441411995	9.152960360873996	0.1549533075879136
ell-x-bible-modern2009.txt.clean.txt	2050	1855	30395	0.06102977463398585	9.165883732209162	0.15577857997572042
ell-x-bible-modern2009.txt.clean.txt	2100	1897	30239	0.06273355600383611	9.17776705587616	0.15719144905835192
ell-x-bible-modern2009.txt.clean.txt	2150	1939	30089	0.06444215494034365	9.190555093568687	0.1584586219293561
ell-x-bible-modern2009.txt.clean.txt	2200	1979	29939	0.06610107218009953	9.201474204564411	0.1597253791430523
ell-x-bible-modern2009.txt.clean.txt	2250	2025	29789	0.06797811272617409	9.212824459484377	0.16122806838719805
ell-x-bible-modern2009.txt.clean.txt	2300	2070	29639	0.06984041296939843	9.224128242355778	0.16261637001529006
ell-x-bible-modern2009.txt.clean.txt	2350	2111	29489	0.07158601512428363	9.234058960568575	0.16386266583496079
ell-x-bible-modern2009.txt.clean.txt	2400	2156	29339	0.07348580387879614	9.244750490242295	0.16519483507261534
ell-x-bible-modern2009.txt.clean.txt	2450	2196	29189	0.07523382095995067	9.256784180256517	0.1661052379072656
ell-x-bible-modern2009.txt.clean.txt	2500	2236	29039	0.07699989669065739	9.270250973166679	0.1668466619390795
ell-x-bible-modern2009.txt.clean.txt	2550	2272	28889	0.07864585136211015	9.278979882109908	0.16778562036821154
ell-x-bible-modern2009.txt.clean.txt	2600	2318	28739	0.08065694700581091	9.290376525800232	0.16891894965759058
ell-x-bible-modern2009.txt.clean.txt	2650	2355	28589	0.08237433978103466	9.299072750726573	0.1698376705843051
ell-x-bible-modern2009.txt.clean.txt	2700	2371	28441	0.08336556379874126	9.301935022817432	0.1703057040417053
ell-x-bible-modern2009.txt.clean.txt	2750	2409	28341	0.08500052926855087	9.306528321788596	0.1715909589853325
ell-x-bible-modern2009.txt.clean.txt	2800	2446	28241	0.08661166389292164	9.311023818519503	0.17280995083099915
ell-x-bible-modern2009.txt.clean.txt	2850	2484	28141	0.08826978430048683	9.315843976182451	0.17401376752258735
ell-x-bible-modern2009.txt.clean.txt	2900	2514	28041	0.08965443457793945	9.315963472074797	0.17526964953336122
ell-x-bible-modern2009.txt.clean.txt	2950	2547	27941	0.09115636519809599	9.31940190007959	0.17633714836154268
ell-x-bible-modern2009.txt.clean.txt	3000	2588	27841	0.09295643116267376	9.324965167824814	0.17752018470592879
ell-x-bible-modern2009.txt.clean.txt	3050	2629	27741	0.09476947478461482	9.330727268967449	0.1786547396409197
ell-x-bible-modern2009.txt.clean.txt	3100	2664	27641	0.09637856806917261	9.337088883338204	0.17947285149098058
ell-x-bible-modern2009.txt.clean.txt	3150	2708	27541	0.09832613194873098	9.343823378306311	0.18058287064956569
ell-x-bible-modern2009.txt.clean.txt	3200	2742	27441	0.09992347217666994	9.347502833883775	0.1815522010244669
ell-x-bible-modern2009.txt.clean.txt	3250	2780	27341	0.10167879741048243	9.352437869282355	0.18254131462676537
ell-x-bible-modern2009.txt.clean.txt	3300	2818	27241	0.10344701002165853	9.355434623964118	0.1836769227499363
ell-x-bible-modern2009.txt.clean.txt	3350	2855	27141	0.10519140783316754	9.362474074255974	0.18440197228623179
ell-x-bible-modern2009.txt.clean.txt	3400	2892	27041	0.10694870751821309	9.366686312278322	0.18535336468885266
ell-x-bible-modern2009.txt.clean.txt	3450	2932	26941	0.10883040718607327	9.370098882196125	0.1864587733478651
ell-x-bible-modern2009.txt.clean.txt	3500	2963	26841	0.11039082001415744	9.372735012618527	0.18730055676815827
ell-x-bible-modern2009.txt.clean.txt	3550	2996	26741	0.11203769492539546	9.37775340589732	0.18799047381372003
ell-x-bible-modern2009.txt.clean.txt	3600	3028	26641	0.11365939716977591	9.379694638750207	0.18889887692365182
ell-x-bible-modern2009.txt.clean.txt	3650	3063	26541	0.11540635243585397	9.382898589311628	0.18978347033460663
ell-x-bible-modern2009.txt.clean.txt	3700	3095	26441	0.11705306153322492	9.3853498029184	0.19061974478639687
ell-x-bible-modern2009.txt.clean.txt	3750	3127	26341	0.11871227364185111	9.388504033421828	0.1913825689642048
ell-x-bible-modern2009.txt.clean.txt	3800	3164	26241	0.12057467322129492	9.392966826893732	0.19217893319262325
ell-x-bible-modern2009.txt.clean.txt	3850	3172	26141	0.12134195325350981	9.390540632693302	0.19264055669343105
ell-x-bible-modern2009.txt.clean.txt	3900	3177	26041	0.12199992319803386	9.387616660279596	0.19304959707955982
ell-x-bible-modern2009.txt.clean.txt	3950	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4000	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4050	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4100	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4150	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4200	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4250	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4300	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4350	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4400	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4450	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4500	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4550	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4600	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4650	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4700	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4750	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4800	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4850	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4900	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	4950	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
ell-x-bible-modern2009.txt.clean.txt	5000	3180	26005	0.12228417611997693	9.387856214982916	0.19312344871777176
