file	merge	types	tokens	TTR	entropy	redundancy
kat-x-bible.txt.clean.txt	3000	2746	24815	0.11065887568003224	9.686644789489712	0.15201378803439158
kat-x-bible.txt.clean.txt	3050	2787	24715	0.11276552700788994	9.690252590164368	0.15328280945255723
kat-x-bible.txt.clean.txt	3100	2818	24615	0.11448303879748122	9.691304644494382	0.154370058907075
kat-x-bible.txt.clean.txt	3150	2856	24515	0.11650010197838058	9.697410046256918	0.1552617015986869
kat-x-bible.txt.clean.txt	3200	2892	24415	0.11845177145197625	9.701029365180679	0.1562746239254812
kat-x-bible.txt.clean.txt	3250	2930	24315	0.12050174789224759	9.707892621519346	0.1570584187855808
kat-x-bible.txt.clean.txt	3300	2960	24215	0.1222382820565765	9.708348785196575	0.1580931722328187
kat-x-bible.txt.clean.txt	3350	2991	24115	0.12403068629483724	9.709800371184585	0.15906342099159598
kat-x-bible.txt.clean.txt	3400	3028	24015	0.126087861753071	9.714316882681569	0.15996270273971058
kat-x-bible.txt.clean.txt	3450	3066	23915	0.12820405603177923	9.719857569798389	0.1607892922405424
kat-x-bible.txt.clean.txt	3500	3096	23815	0.13000209951711106	9.722190350038352	0.1616047551406351
kat-x-bible.txt.clean.txt	3550	3133	23715	0.13211047860004216	9.726328950518448	0.16248571749048746
kat-x-bible.txt.clean.txt	3600	3170	23615	0.13423671395299597	9.730786385999792	0.16332219360117273
kat-x-bible.txt.clean.txt	3650	3208	23515	0.13642355943015097	9.73453090964766	0.16423561662709352
kat-x-bible.txt.clean.txt	3700	3241	23415	0.13841554559043348	9.741310901025745	0.1647123669305991
kat-x-bible.txt.clean.txt	3750	3277	23315	0.1405532918721853	9.745263048947782	0.16551382372070933
kat-x-bible.txt.clean.txt	3800	3313	23215	0.14270945509368943	9.7512038835398	0.16613062097181874
kat-x-bible.txt.clean.txt	3850	3348	23115	0.14484101232965607	9.756052204560964	0.16679627879134562
kat-x-bible.txt.clean.txt	3900	3384	23015	0.1470345426895503	9.762293554954642	0.16736048272424975
kat-x-bible.txt.clean.txt	3950	3417	22915	0.1491162993672267	9.767359295033376	0.16792203408278816
kat-x-bible.txt.clean.txt	4000	3450	22815	0.15121630506245892	9.772063105527524	0.16850352286761738
kat-x-bible.txt.clean.txt	4050	3489	22715	0.1535989434294519	9.777089570018386	0.16922222444095025
kat-x-bible.txt.clean.txt	4100	3519	22615	0.15560468715454345	9.781282741861935	0.16973733790971246
kat-x-bible.txt.clean.txt	4150	3557	22515	0.15798356651121476	9.785945977415832	0.17043263775598694
kat-x-bible.txt.clean.txt	4200	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4250	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4300	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4350	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4400	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4450	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4500	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4550	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4600	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4650	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4700	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4750	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4800	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4850	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4900	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	4950	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
kat-x-bible.txt.clean.txt	5000	3574	22463	0.1591060855629257	9.78800859118497	0.17074133876859465
