file	merge	types	tokens	TTR	entropy	redundancy
apu-x-bible.txt.clean.txt	4200	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4250	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4300	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4350	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4400	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4450	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4500	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4550	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4600	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4650	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4700	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4750	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4800	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4850	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4900	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	4950	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
apu-x-bible.txt.clean.txt	5000	3306	25254	0.13090995485863627	9.791225399104112	0.1624896561324043
