file	merge	types	tokens	TTR	entropy	redundancy
yaq-x-bible.txt.clean.txt	2950	2791	38490	0.07251234086775786	9.290092918152029	0.18839479140277726
yaq-x-bible.txt.clean.txt	3000	2836	38390	0.07387340453243033	9.292062173403234	0.18985594132183425
yaq-x-bible.txt.clean.txt	3050	2874	38296	0.07504700229789012	9.293343555158291	0.19109848868098234
yaq-x-bible.txt.clean.txt	3100	2919	38198	0.07641761348761715	9.296322840600254	0.1924147264842887
yaq-x-bible.txt.clean.txt	3150	2961	38098	0.07772061525539399	9.298568537540143	0.19366334123092066
yaq-x-bible.txt.clean.txt	3200	3000	37998	0.07895152376440866	9.299622471158878	0.19488993707948166
yaq-x-bible.txt.clean.txt	3250	3038	37898	0.08016254155892132	9.299401227548284	0.19617281847088142
yaq-x-bible.txt.clean.txt	3300	3082	37798	0.08153870575162707	9.301359834185343	0.1974426394203913
yaq-x-bible.txt.clean.txt	3350	3124	37698	0.08286911772507825	9.302258836771106	0.19871516783452425
yaq-x-bible.txt.clean.txt	3400	3165	37598	0.0841800095749774	9.302259223731674	0.20001140383878457
yaq-x-bible.txt.clean.txt	3450	3202	37498	0.0853912208651128	9.303083884405227	0.20109252507033326
yaq-x-bible.txt.clean.txt	3500	3241	37398	0.08666238836301407	9.304912872017356	0.20213216396101574
yaq-x-bible.txt.clean.txt	3550	3282	37298	0.08799399431604912	9.30596274289028	0.20328113837964823
yaq-x-bible.txt.clean.txt	3600	3318	37198	0.08919834399698909	9.305600933132176	0.20438416323828823
yaq-x-bible.txt.clean.txt	3650	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	3700	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	3750	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	3800	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	3850	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	3900	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	3950	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4000	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4050	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4100	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4150	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4200	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4250	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4300	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4350	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4400	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4450	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4500	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4550	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4600	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4650	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4700	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4750	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4800	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4850	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4900	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	4950	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
yaq-x-bible.txt.clean.txt	5000	3341	37142	0.08995207581713424	9.307076971704237	0.20493542841080703
