file	merge	types	tokens	TTR	entropy	redundancy
kor-x-bible-revised.txt.clean.txt	100	1103	34899	0.03160549012865698	8.595835674777176	0.14953487092546436
kor-x-bible-revised.txt.clean.txt	101	1104	34862	0.03166771843267741	8.596366822514344	0.149592320890104
kor-x-bible-revised.txt.clean.txt	102	1105	34825	0.03173007896625987	8.601332011661981	0.14921106932472394
kor-x-bible-revised.txt.clean.txt	103	1106	34788	0.03179257215131655	8.604794067624498	0.14897847796114516
kor-x-bible-revised.txt.clean.txt	104	1107	34752	0.0318542817679558	8.609329405439071	0.1486397125376594
kor-x-bible-revised.txt.clean.txt	105	1108	34716	0.03191611936859085	8.615786344113657	0.14811093632226646
kor-x-bible-revised.txt.clean.txt	106	1109	34681	0.03197716328825582	8.621881047287365	0.1476180088308836
kor-x-bible-revised.txt.clean.txt	107	1110	34646	0.032038330543208454	8.627605952478158	0.14716166378522422
kor-x-bible-revised.txt.clean.txt	108	1111	34612	0.03209869409453369	8.633404223892413	0.14669808596953793
kor-x-bible-revised.txt.clean.txt	109	1112	34578	0.03215917635490775	8.634705868850471	0.1466789057477489
kor-x-bible-revised.txt.clean.txt	110	1113	34545	0.03221884498480243	8.638719940818982	0.14639161198373862
kor-x-bible-revised.txt.clean.txt	111	1114	34512	0.03227862772369031	8.64351272510341	0.14602735738655637
kor-x-bible-revised.txt.clean.txt	112	1115	34479	0.032338524899214016	8.645759664088692	0.14591459338009227
kor-x-bible-revised.txt.clean.txt	113	1116	34446	0.03239853684027173	8.646349787377147	0.1459654106204148
kor-x-bible-revised.txt.clean.txt	114	1116	34413	0.032429605091099295	8.646628039409245	0.1459379265530545
kor-x-bible-revised.txt.clean.txt	115	1117	34380	0.03248981966259453	8.650863759369676	0.14562859239399084
kor-x-bible-revised.txt.clean.txt	116	1116	34347	0.03249192069176347	8.64815817013116	0.14578678941484913
kor-x-bible-revised.txt.clean.txt	117	1117	34314	0.03255231101008335	8.652984128490347	0.14541918177319468
kor-x-bible-revised.txt.clean.txt	118	1118	34281	0.03261281759575275	8.658242290602063	0.1450088907185063
kor-x-bible-revised.txt.clean.txt	119	1119	34248	0.03267344078486335	8.66108096692982	0.14483749768781018
kor-x-bible-revised.txt.clean.txt	120	1120	34215	0.03273418091480345	8.666530025841695	0.1444083444658697
kor-x-bible-revised.txt.clean.txt	121	1121	34183	0.03279407892812217	8.66775136265405	0.14439652644266088
kor-x-bible-revised.txt.clean.txt	122	1122	34151	0.03285408919211736	8.669283212638272	0.14435396725958516
kor-x-bible-revised.txt.clean.txt	123	1123	34119	0.03291421202262669	8.673376595467822	0.14405853449351247
kor-x-bible-revised.txt.clean.txt	124	1124	34088	0.03297348040366111	8.677619164878447	0.14374835923724216
kor-x-bible-revised.txt.clean.txt	125	1125	34057	0.03303285668144581	8.677710354020412	0.14384774572045367
kor-x-bible-revised.txt.clean.txt	126	1126	34026	0.033092341150884615	8.68157771191099	0.14357449701567038
kor-x-bible-revised.txt.clean.txt	127	1127	33995	0.033151934107957054	8.685141469367194	0.14333116722914674
kor-x-bible-revised.txt.clean.txt	128	1128	33964	0.03321163584972324	8.685674843324973	0.14338667052856002
kor-x-bible-revised.txt.clean.txt	129	1129	33933	0.033271446674328825	8.690155303504685	0.1430528369038716
kor-x-bible-revised.txt.clean.txt	130	1130	33902	0.03333136688100997	8.694698478880149	0.14271280812207887
kor-x-bible-revised.txt.clean.txt	131	1131	33872	0.03339041095890411	8.699501227603694	0.1423471790353651
kor-x-bible-revised.txt.clean.txt	132	1132	33842	0.03344955971869275	8.702567938710573	0.14215267479713045
kor-x-bible-revised.txt.clean.txt	133	1133	33812	0.03350881343901573	8.70383889679549	0.1421351166456476
kor-x-bible-revised.txt.clean.txt	134	1134	33782	0.033568172399502695	8.708850228816711	0.1417488566324293
kor-x-bible-revised.txt.clean.txt	135	1135	33752	0.03362763688077743	8.710639585178575	0.14168008226226647
kor-x-bible-revised.txt.clean.txt	136	1136	33723	0.03368620822583993	8.7131650333821	0.14153870724147533
kor-x-bible-revised.txt.clean.txt	137	1137	33694	0.03374488039413545	8.7159786766047	0.14136888229759015
kor-x-bible-revised.txt.clean.txt	138	1138	33665	0.03380365364622011	8.720141473603807	0.14106611378108203
kor-x-bible-revised.txt.clean.txt	139	1139	33637	0.0338615215387817	8.724364588027493	0.1407573861066026
kor-x-bible-revised.txt.clean.txt	140	1140	33609	0.033919485852003925	8.72899483055775	0.1404085492406172
kor-x-bible-revised.txt.clean.txt	141	1141	33581	0.03397754682707484	8.734607908706597	0.13996293225493495
kor-x-bible-revised.txt.clean.txt	142	1142	33553	0.03403570470598754	8.739064330007093	0.13963120629639958
kor-x-bible-revised.txt.clean.txt	143	1143	33525	0.034093959731543624	8.742911224347878	0.13935947017523698
kor-x-bible-revised.txt.clean.txt	144	1144	33497	0.03415231214735648	8.748311779139613	0.13893478675551518
kor-x-bible-revised.txt.clean.txt	145	1145	33469	0.03421076219785473	8.749276004943061	0.138946713250078
kor-x-bible-revised.txt.clean.txt	146	1146	33441	0.034269310128285636	8.75294373938727	0.138692512792857
kor-x-bible-revised.txt.clean.txt	147	1147	33414	0.03432692883222601	8.757090353691895	0.13839116529597895
kor-x-bible-revised.txt.clean.txt	148	1148	33387	0.03438464072842723	8.758955869298289	0.13831420863163757
kor-x-bible-revised.txt.clean.txt	149	1149	33360	0.034442446043165466	8.763520339442985	0.1379716941190401
kor-x-bible-revised.txt.clean.txt	150	1150	33333	0.034500345003450034	8.764854876511187	0.13794684640717259
kor-x-bible-revised.txt.clean.txt	151	1151	33306	0.03455833783702636	8.766605297639689	0.13788101378472517
kor-x-bible-revised.txt.clean.txt	152	1152	33279	0.03461642477237898	8.770137791468944	0.13763987539483813
kor-x-bible-revised.txt.clean.txt	153	1153	33252	0.03467460603873451	8.77186371177944	0.1375763211780363
kor-x-bible-revised.txt.clean.txt	154	1154	33225	0.03473288186606471	8.775397392477279	0.137334978792513
kor-x-bible-revised.txt.clean.txt	155	1155	33198	0.03479125248508946	8.78033078706081	0.13695602195499568
kor-x-bible-revised.txt.clean.txt	156	1156	33172	0.03484866755094658	8.78479055398164	0.1366236149429434
kor-x-bible-revised.txt.clean.txt	157	1157	33146	0.03490617269052072	8.789730164130141	0.13624404426520076
kor-x-bible-revised.txt.clean.txt	158	1158	33120	0.034963768115942026	8.795645643415975	0.13576858941655257
kor-x-bible-revised.txt.clean.txt	159	1159	33094	0.035021454040007255	8.795109715871167	0.13592697621815286
kor-x-bible-revised.txt.clean.txt	160	1160	33068	0.03507923067618241	8.795757078829476	0.1359689952971307
kor-x-bible-revised.txt.clean.txt	161	1161	33042	0.03513709823860541	8.798585729322369	0.13579666551110425
kor-x-bible-revised.txt.clean.txt	162	1162	33016	0.03519505694208869	8.80009313931508	0.1357540442958065
kor-x-bible-revised.txt.clean.txt	163	1163	32990	0.03525310700212186	8.805739466510472	0.1353049145366605
kor-x-bible-revised.txt.clean.txt	164	1164	32965	0.03531017746094343	8.810509669712099	0.1349418256899092
kor-x-bible-revised.txt.clean.txt	165	1165	32940	0.035367334547662416	8.812968649084784	0.13480563423551872
kor-x-bible-revised.txt.clean.txt	166	1166	32915	0.03542457845966884	8.818130782845564	0.13440404145419638
kor-x-bible-revised.txt.clean.txt	167	1167	32890	0.035481909394952875	8.82020000595481	0.13430602220532906
kor-x-bible-revised.txt.clean.txt	168	1168	32865	0.035539327552107106	8.823668767043106	0.13407059012084388
kor-x-bible-revised.txt.clean.txt	169	1169	32840	0.03559683313032887	8.827015576826486	0.13384709174882914
kor-x-bible-revised.txt.clean.txt	170	1170	32815	0.03565442632942252	8.830768647715468	0.13358369814711757
kor-x-bible-revised.txt.clean.txt	171	1170	32790	0.035681610247026534	8.831882776327904	0.133474387255769
kor-x-bible-revised.txt.clean.txt	172	1170	32765	0.0357088356477949	8.832818793378113	0.13338255148660028
kor-x-bible-revised.txt.clean.txt	173	1171	32740	0.03576664630421503	8.83423698513946	0.13334821146654985
kor-x-bible-revised.txt.clean.txt	174	1172	32715	0.035824545315604465	8.836188638807702	0.13326146322216914
kor-x-bible-revised.txt.clean.txt	175	1173	32690	0.03588253288467421	8.841005780340748	0.13289360589432664
kor-x-bible-revised.txt.clean.txt	176	1174	32665	0.03594060921475586	8.843755074051874	0.13272853365690174
kor-x-bible-revised.txt.clean.txt	177	1175	32640	0.03599877450980392	8.847618133505623	0.13245420281780207
kor-x-bible-revised.txt.clean.txt	178	1176	32615	0.03605702897439828	8.849748393048534	0.13234973694730845
kor-x-bible-revised.txt.clean.txt	179	1177	32590	0.03611537281374655	8.854915959651132	0.13194745850355794
kor-x-bible-revised.txt.clean.txt	180	1178	32565	0.036173806233686476	8.85721891257017	0.13182597412891783
kor-x-bible-revised.txt.clean.txt	181	1179	32540	0.03623232944068838	8.858740774215809	0.1317809829059322
kor-x-bible-revised.txt.clean.txt	182	1180	32515	0.0362909426418576	8.859857357769291	0.1317756295165552
kor-x-bible-revised.txt.clean.txt	183	1181	32491	0.03634852728447878	8.8635808042909	0.13151475953968994
kor-x-bible-revised.txt.clean.txt	184	1182	32467	0.03640619706163181	8.865102453506807	0.13146957813295046
kor-x-bible-revised.txt.clean.txt	185	1183	32443	0.0364639521622538	8.865697407156041	0.13151509889532853
kor-x-bible-revised.txt.clean.txt	186	1183	32419	0.036490946667077945	8.865090569306883	0.1315745448120127
kor-x-bible-revised.txt.clean.txt	187	1182	32395	0.03648711220867418	8.862885295808928	0.13168679715786125
kor-x-bible-revised.txt.clean.txt	188	1183	32371	0.03654505575978499	8.863835267415732	0.13169751435278598
kor-x-bible-revised.txt.clean.txt	189	1184	32347	0.03660308529384487	8.866291390470838	0.13156061613249415
kor-x-bible-revised.txt.clean.txt	190	1185	32323	0.0366612010023822	8.870313658018365	0.131270279949126
kor-x-bible-revised.txt.clean.txt	191	1186	32299	0.03671940307749466	8.873849152963146	0.1310275928397573
kor-x-bible-revised.txt.clean.txt	192	1187	32275	0.03677769171185128	8.876153881099315	0.13090538486539283
kor-x-bible-revised.txt.clean.txt	193	1188	32251	0.036836067098694615	8.877472546109539	0.13087965618470154
kor-x-bible-revised.txt.clean.txt	194	1189	32227	0.03689452943184286	8.88092011171204	0.13064544826656088
kor-x-bible-revised.txt.clean.txt	195	1190	32203	0.036953078905692015	8.879830725117552	0.13085527932608354
kor-x-bible-revised.txt.clean.txt	196	1191	32179	0.037011715715217997	8.882834995259465	0.13066434037828645
kor-x-bible-revised.txt.clean.txt	197	1192	32156	0.0370692872247792	8.88379865727286	0.13067304453541873
kor-x-bible-revised.txt.clean.txt	198	1193	32133	0.037126941150841815	8.886674379055153	0.13049457719446622
kor-x-bible-revised.txt.clean.txt	199	1194	32110	0.03718467767050763	8.890451726473415	0.13022785786584168
kor-x-bible-revised.txt.clean.txt	200	1195	32087	0.037242496961386234	8.89325382687813	0.1300565147420658
kor-x-bible-revised.txt.clean.txt	201	1196	32064	0.03730039920159681	8.898750941497655	0.12962152931223903
kor-x-bible-revised.txt.clean.txt	202	1196	32041	0.037327174557598077	8.900533346537664	0.1294471939495495
kor-x-bible-revised.txt.clean.txt	203	1197	32018	0.03738522081329252	8.905342947220468	0.1290794830190326
kor-x-bible-revised.txt.clean.txt	204	1198	31995	0.0374433505235193	8.908342712368004	0.12888874959980845
kor-x-bible-revised.txt.clean.txt	205	1199	31972	0.03750156386838484	8.911809688157815	0.1286522941941014
kor-x-bible-revised.txt.clean.txt	206	1200	31949	0.0375598610285142	8.912399958418272	0.12869704429317552
kor-x-bible-revised.txt.clean.txt	207	1201	31927	0.03761706392708366	8.914457359951815	0.12859828423823438
kor-x-bible-revised.txt.clean.txt	208	1202	31905	0.03767434571383796	8.915346262935461	0.12861367128457057
kor-x-bible-revised.txt.clean.txt	209	1203	31883	0.037731706552081044	8.918196806073153	0.12843726137306388
kor-x-bible-revised.txt.clean.txt	210	1204	31861	0.03778914660556794	8.921244690526828	0.12824152427837865
kor-x-bible-revised.txt.clean.txt	211	1205	31839	0.037846666038506234	8.924331534442352	0.12804194168531524
kor-x-bible-revised.txt.clean.txt	212	1206	31817	0.03790426501555772	8.927471541583673	0.12783712739983122
kor-x-bible-revised.txt.clean.txt	213	1207	31795	0.03796194370183991	8.931370942179088	0.1275580967452996
kor-x-bible-revised.txt.clean.txt	214	1208	31773	0.03801970226292764	8.932959778221026	0.1275047230834624
kor-x-bible-revised.txt.clean.txt	215	1209	31751	0.03807754086485465	8.935052125599347	0.12740210467464885
kor-x-bible-revised.txt.clean.txt	216	1210	31729	0.03813545967411516	8.938815075428565	0.1271362939155336
kor-x-bible-revised.txt.clean.txt	217	1211	31707	0.0381934588576655	8.941063714525452	0.12701831433961142
kor-x-bible-revised.txt.clean.txt	218	1212	31685	0.038251538582925675	8.94288904813101	0.12694160398328802
kor-x-bible-revised.txt.clean.txt	219	1213	31663	0.03830969901778101	8.946029218956825	0.12673648037691065
kor-x-bible-revised.txt.clean.txt	220	1214	31642	0.03836672776689211	8.949256920559419	0.12652277752714858
kor-x-bible-revised.txt.clean.txt	221	1215	31621	0.03842383226336928	8.95344193810295	0.12621561441502505
kor-x-bible-revised.txt.clean.txt	222	1216	31600	0.03848101265822785	8.956354906459358	0.12603256661309292
kor-x-bible-revised.txt.clean.txt	223	1217	31579	0.038538269102884826	8.957056229858914	0.1260652668951292
kor-x-bible-revised.txt.clean.txt	224	1218	31558	0.038595601749160276	8.959450225908064	0.12593274257686726
kor-x-bible-revised.txt.clean.txt	225	1219	31537	0.03865301074927863	8.963223630839716	0.12566560895094558
kor-x-bible-revised.txt.clean.txt	226	1220	31516	0.03871049625587004	8.966120320184153	0.12548396519349103
kor-x-bible-revised.txt.clean.txt	227	1221	31495	0.03876805842197174	8.968194650421916	0.12538248071738967
kor-x-bible-revised.txt.clean.txt	228	1222	31475	0.038824463860206514	8.971461187669703	0.12516468124980717
kor-x-bible-revised.txt.clean.txt	229	1223	31455	0.03888094102686377	8.97056573128317	0.12535265187050448
kor-x-bible-revised.txt.clean.txt	230	1224	31435	0.038937490058851595	8.973536276734002	0.12516359775488684
kor-x-bible-revised.txt.clean.txt	231	1225	31415	0.03899411109342671	8.977242775669996	0.12490276457615912
kor-x-bible-revised.txt.clean.txt	232	1226	31395	0.03905080426819557	8.980686152145797	0.12466755538333651
kor-x-bible-revised.txt.clean.txt	233	1227	31375	0.03910756972111554	8.982530425499498	0.12458816229572878
kor-x-bible-revised.txt.clean.txt	234	1228	31355	0.039164407590495935	8.986096775948017	0.12434089614732391
kor-x-bible-revised.txt.clean.txt	235	1229	31335	0.0392213180149992	8.989865142816818	0.12407392154437558
kor-x-bible-revised.txt.clean.txt	236	1230	31316	0.039277046876995785	8.992037769249652	0.1239623894383568
kor-x-bible-revised.txt.clean.txt	237	1231	31297	0.039332843403521105	8.995778118107584	0.12369808556300188
kor-x-bible-revised.txt.clean.txt	238	1232	31278	0.039388707717884774	8.99837889712905	0.12354475653489139
kor-x-bible-revised.txt.clean.txt	239	1233	31259	0.039444639943696215	8.99976806025985	0.12350938105004206
kor-x-bible-revised.txt.clean.txt	240	1234	31240	0.03950064020486556	9.003496769537236	0.12324610934851299
kor-x-bible-revised.txt.clean.txt	241	1235	31221	0.039556708625604564	9.004991028938987	0.12320038103205144
kor-x-bible-revised.txt.clean.txt	242	1236	31202	0.03961284533042753	9.0087319051165	0.12293585824701181
kor-x-bible-revised.txt.clean.txt	243	1237	31183	0.03966905044415226	9.01243851250259	0.12267465087827845
kor-x-bible-revised.txt.clean.txt	244	1238	31164	0.03972532409190091	9.015531694265517	0.1224731300907892
kor-x-bible-revised.txt.clean.txt	245	1239	31145	0.03978166639910098	9.016636033395555	0.12246513669389314
kor-x-bible-revised.txt.clean.txt	246	1240	31126	0.03983807749148622	9.019645408459544	0.12227168018419521
kor-x-bible-revised.txt.clean.txt	247	1241	31107	0.039894557495097564	9.024290848689539	0.12191899502829173
kor-x-bible-revised.txt.clean.txt	248	1242	31089	0.03994982148026633	9.026513269462416	0.1218020474631798
kor-x-bible-revised.txt.clean.txt	249	1243	31071	0.04000514949631489	9.029305219823318	0.12162964261834452
kor-x-bible-revised.txt.clean.txt	250	1244	31053	0.04006054165459054	9.0315535879701	0.12151007060578922
kor-x-bible-revised.txt.clean.txt	251	1245	31035	0.04011599806669889	9.034240579622487	0.12134778626794507
kor-x-bible-revised.txt.clean.txt	252	1246	31017	0.04017151884450463	9.037774855215897	0.12110306311254138
kor-x-bible-revised.txt.clean.txt	253	1247	30999	0.04022710410013226	9.041515265131034	0.12083827194806374
kor-x-bible-revised.txt.clean.txt	254	1248	30981	0.040282753945966886	9.044606778547587	0.12063655012335683
kor-x-bible-revised.txt.clean.txt	255	1249	30963	0.04033846849465491	9.046349233754036	0.1205659421349573
kor-x-bible-revised.txt.clean.txt	256	1250	30945	0.040394247859104865	9.04907421108787	0.12039976651406203
kor-x-bible-revised.txt.clean.txt	257	1251	30927	0.04045009215248812	9.05185075832761	0.12022853703424285
