file	merge	types	tokens	TTR	entropy	redundancy
jac-x-bible.txt.clean.txt	71	124	86133	0.0014396340543113557	6.504954329466667	0.0646001293131766
jac-x-bible.txt.clean.txt	72	125	85771	0.001457369040817992	6.51117307099745	0.06526346425421792
jac-x-bible.txt.clean.txt	73	126	85411	0.0014752198194611936	6.5231086003888805	0.06509289122561335
jac-x-bible.txt.clean.txt	74	127	85055	0.0014931514902122157	6.530294904650396	0.06559027952561469
jac-x-bible.txt.clean.txt	75	128	84717	0.0015109128038056116	6.538310809121401	0.06595559869694267
jac-x-bible.txt.clean.txt	76	129	84379	0.0015288164116664098	6.536495177980935	0.06771026813816494
jac-x-bible.txt.clean.txt	77	130	84379	0.0015406677016793278	6.550819072399783	0.06714953605161733
jac-x-bible.txt.clean.txt	78	131	84049	0.001558614617663506	6.561802852081768	0.06705414267741183
jac-x-bible.txt.clean.txt	79	132	83720	0.0015766841853798376	6.576272107357207	0.06645312628304212
jac-x-bible.txt.clean.txt	80	133	83405	0.0015946286193873269	6.582764624055539	0.06697362093798087
jac-x-bible.txt.clean.txt	81	134	83097	0.0016125732577590046	6.597536485936842	0.06631004674462304
jac-x-bible.txt.clean.txt	82	135	82790	0.001630631718806619	6.606298818088851	0.06648707635649875
jac-x-bible.txt.clean.txt	83	136	82487	0.0016487446506722272	6.623747044929071	0.0654276158772018
jac-x-bible.txt.clean.txt	84	137	82193	0.0016668086090056331	6.636378960700269	0.06503959363166267
jac-x-bible.txt.clean.txt	85	138	81902	0.0016849405386925838	6.641847582577388	0.06565031562292678
jac-x-bible.txt.clean.txt	86	139	81615	0.0017031182993322307	6.659424962303911	0.06454837955889958
jac-x-bible.txt.clean.txt	87	140	81339	0.0017211915563259937	6.669429328741505	0.0645020946861663
jac-x-bible.txt.clean.txt	88	141	81067	0.0017393020587908768	6.678625780750785	0.06455945883674385
jac-x-bible.txt.clean.txt	89	142	80798	0.0017574692442882249	6.690358869853458	0.06425237731807343
jac-x-bible.txt.clean.txt	90	143	80533	0.0017756696012814622	6.701965564513848	0.06395446939282257
jac-x-bible.txt.clean.txt	91	144	80269	0.0017939677833285577	6.711848966242726	0.06388853929538163
jac-x-bible.txt.clean.txt	92	145	80010	0.0018122734658167728	6.72346919587433	0.06357182081530444
jac-x-bible.txt.clean.txt	93	146	79753	0.0018306521384775494	6.736634048014672	0.06303220713579427
jac-x-bible.txt.clean.txt	94	147	79508	0.001848870553906525	6.748444392144531	0.0626734011049066
jac-x-bible.txt.clean.txt	95	148	79265	0.0018671544818015518	6.752512468465502	0.06338079657216622
jac-x-bible.txt.clean.txt	96	149	79025	0.0018854792787092692	6.753949599762603	0.06444217493758908
jac-x-bible.txt.clean.txt	97	150	78785	0.0019039157199974613	6.766867226447606	0.0639041431009505
jac-x-bible.txt.clean.txt	98	151	78545	0.001922464829078872	6.763847513922137	0.06556102380193651
jac-x-bible.txt.clean.txt	99	152	78306	0.0019411028529103772	6.76976511330277	0.06597229335612298
jac-x-bible.txt.clean.txt	100	153	78067	0.0019598549963492896	6.760738420520522	0.06843363382765855
jac-x-bible.txt.clean.txt	101	154	77831	0.001978646040780666	6.7726181302432735	0.06800370530828492
jac-x-bible.txt.clean.txt	102	155	77598	0.0019974741617051987	6.779105573230067	0.06830818226305979
jac-x-bible.txt.clean.txt	103	156	77366	0.0020163896285189877	6.7908247483641455	0.06788608997010748
jac-x-bible.txt.clean.txt	104	157	77137	0.0020353397202380183	6.803233865344084	0.06736291035037101
jac-x-bible.txt.clean.txt	105	158	76910	0.002054349239370693	6.817884583638758	0.06652666355840653
jac-x-bible.txt.clean.txt	106	159	76700	0.0020730117340286834	6.824728221226273	0.06675270711195203
jac-x-bible.txt.clean.txt	107	160	76496	0.002091612633340305	6.83391296094781	0.06665117816170796
jac-x-bible.txt.clean.txt	108	161	76292	0.0021103130079169505	6.845003561888966	0.06628274802518552
jac-x-bible.txt.clean.txt	109	162	76091	0.0021290297144208907	6.853654520930404	0.06624052014184767
jac-x-bible.txt.clean.txt	110	163	75894	0.0021477323635597017	6.857740353176539	0.06681262264026577
jac-x-bible.txt.clean.txt	111	164	75698	0.002166503738539988	6.868090113565971	0.0665251011131004
jac-x-bible.txt.clean.txt	112	165	75502	0.0021853725729119758	6.88173985069464	0.06578348726234606
jac-x-bible.txt.clean.txt	113	166	75310	0.002204222546806533	6.889990311463443	0.06576902054541234
jac-x-bible.txt.clean.txt	114	167	75119	0.0022231392856667423	6.901335307453261	0.06532886013764838
jac-x-bible.txt.clean.txt	115	168	75119	0.00223645149695816	6.902548829688797	0.06625372871310775
jac-x-bible.txt.clean.txt	116	169	74940	0.0022551374432879636	6.908178090080106	0.0665733512407527
jac-x-bible.txt.clean.txt	117	170	74763	0.002273852039110255	6.918217721810434	0.06629063286857717
jac-x-bible.txt.clean.txt	118	171	74589	0.0022925632465913203	6.922698184519085	0.06675170871531266
jac-x-bible.txt.clean.txt	119	172	74421	0.002311175609035084	6.9348886557447855	0.0661673284198745
jac-x-bible.txt.clean.txt	120	173	74253	0.002329872193716079	6.943050558428923	0.06612000683241448
jac-x-bible.txt.clean.txt	121	174	74088	0.0023485584710074506	6.949882841852235	0.06624538454060491
jac-x-bible.txt.clean.txt	122	175	73926	0.0023672320969618265	6.961051941710973	0.06578248324530711
jac-x-bible.txt.clean.txt	123	176	73764	0.0023859877446993113	6.960211759346373	0.06692465120849556
jac-x-bible.txt.clean.txt	124	177	73602	0.002404825955816418	6.9647329862109855	0.06734053646773341
jac-x-bible.txt.clean.txt	125	178	73441	0.0024237142740431094	6.96857743853791	0.06784029916418877
jac-x-bible.txt.clean.txt	126	179	73282	0.002442618924156	6.981029163337151	0.06718318955078573
jac-x-bible.txt.clean.txt	127	180	73124	0.002461572124063235	6.985303952499683	0.06761333108335443
jac-x-bible.txt.clean.txt	128	181	72969	0.0024805054201099096	6.99202440508119	0.06771092228396636
jac-x-bible.txt.clean.txt	129	182	72815	0.002499484996223306	7.001275752394859	0.06746573555592517
jac-x-bible.txt.clean.txt	130	183	72661	0.0025185450241532598	7.0038993586233715	0.06809751462580016
jac-x-bible.txt.clean.txt	131	184	72508	0.0025376510178187236	7.015408704660783	0.06754157862515242
jac-x-bible.txt.clean.txt	132	185	72355	0.0025568378135581507	7.025942917991671	0.06711100017631966
jac-x-bible.txt.clean.txt	133	186	72206	0.0025759632163532115	7.037202088318408	0.06657993754555891
jac-x-bible.txt.clean.txt	134	187	72057	0.002595167714448284	7.048331622081212	0.06606198621914317
jac-x-bible.txt.clean.txt	135	188	71909	0.0026144154417388644	7.05733978199851	0.06582079838384636
jac-x-bible.txt.clean.txt	136	189	71763	0.002633669160988253	7.066016553357274	0.06561887903440378
jac-x-bible.txt.clean.txt	137	190	71620	0.0026528902541189613	7.074144043334189	0.06548494325984333
jac-x-bible.txt.clean.txt	138	191	71477	0.0026721882563621865	7.077259890644916	0.06600773807868132
jac-x-bible.txt.clean.txt	139	192	71334	0.0026915636302464463	7.084039954039936	0.06604153239170185
jac-x-bible.txt.clean.txt	140	193	71192	0.0027109787616586135	7.091245528119867	0.0660144017526848
jac-x-bible.txt.clean.txt	141	194	71053	0.0027303562129677847	7.095774889614285	0.06633470186320722
jac-x-bible.txt.clean.txt	142	195	70914	0.002749809628564176	7.094546151676335	0.06740658561209856
jac-x-bible.txt.clean.txt	143	196	70776	0.0027693003277947325	7.094068325508433	0.06837312639156401
jac-x-bible.txt.clean.txt	144	197	70640	0.0027887882219705547	7.097760465222262	0.06878611778731103
jac-x-bible.txt.clean.txt	145	198	70505	0.0028083114672718245	7.103640028936984	0.06890706743986752
jac-x-bible.txt.clean.txt	146	199	70372	0.0028278292502699936	7.1118618428118925	0.06871658668674996
jac-x-bible.txt.clean.txt	147	200	70239	0.002847420948475918	7.110679690419931	0.06975229336052002
jac-x-bible.txt.clean.txt	148	201	70106	0.002867086982569252	7.115456416013769	0.07000283056284395
jac-x-bible.txt.clean.txt	149	202	69975	0.002886745266166488	7.124788027864051	0.06965379006431804
jac-x-bible.txt.clean.txt	150	203	69844	0.0029064772922513028	7.128181551074383	0.0700757764452995
jac-x-bible.txt.clean.txt	151	204	69714	0.0029262415009897584	7.131321669519088	0.0705257657565379
jac-x-bible.txt.clean.txt	152	205	69584	0.0029460795585192	7.131206438012356	0.07139463276015245
jac-x-bible.txt.clean.txt	153	206	69455	0.0029659491757252896	7.137480354123557	0.07142654464382825
jac-x-bible.txt.clean.txt	154	207	69326	0.00298589273865505	7.146255647894877	0.07112916582915985
jac-x-bible.txt.clean.txt	155	208	69200	0.003005780346820809	7.150895814577369	0.07136526272247523
jac-x-bible.txt.clean.txt	156	209	69074	0.003025740510177491	7.154878814271229	0.07168218170994856
jac-x-bible.txt.clean.txt	157	210	68948	0.0030457736265011312	7.163401807713514	0.07140603817847646
jac-x-bible.txt.clean.txt	158	211	68823	0.003065835549162344	7.167871956175401	0.07165135675771783
jac-x-bible.txt.clean.txt	159	212	68823	0.0030803655754616916	7.1717341436620865	0.07197101913396298
jac-x-bible.txt.clean.txt	160	213	68700	0.0031004366812227074	7.1804595437434	0.07165751575639057
jac-x-bible.txt.clean.txt	161	214	68578	0.0031205342821312957	7.178268819357688	0.07275083237231228
jac-x-bible.txt.clean.txt	162	215	68458	0.003140611761956236	7.180703301303773	0.07324153635589437
jac-x-bible.txt.clean.txt	163	216	68338	0.0031607597529924787	7.1884909235993835	0.07303736880851863
jac-x-bible.txt.clean.txt	164	217	68218	0.003180978627341757	7.19675065012088	0.07276903358733822
jac-x-bible.txt.clean.txt	165	218	68100	0.0032011747430249634	7.199794664798681	0.07316892033127287
jac-x-bible.txt.clean.txt	166	219	67983	0.0032213935836900402	7.205429146376849	0.07323131924509985
jac-x-bible.txt.clean.txt	167	220	67867	0.0032416343731121165	7.208310917822914	0.07364378679290962
jac-x-bible.txt.clean.txt	168	221	67751	0.0032619444731443077	7.214868404267022	0.0735800365701017
jac-x-bible.txt.clean.txt	169	222	67636	0.0032822757111597373	7.211347110023661	0.07480595933348355
jac-x-bible.txt.clean.txt	170	223	67521	0.0033026762044401003	7.218408980789045	0.07466970818805285
jac-x-bible.txt.clean.txt	171	224	67407	0.0033230970077291677	7.225843418089401	0.07448252446232428
jac-x-bible.txt.clean.txt	172	225	67295	0.0033434876290957725	7.233334638629586	0.07428497655397537
jac-x-bible.txt.clean.txt	173	226	67183	0.003363946236399089	7.242365986193391	0.07388743646390217
jac-x-bible.txt.clean.txt	174	227	67071	0.0033844731702225997	7.241114580131265	0.07480103242320701
jac-x-bible.txt.clean.txt	175	228	66962	0.0034049162211403482	7.247894858469335	0.07468445932950929
jac-x-bible.txt.clean.txt	176	229	66854	0.0034253746971011456	7.253742653886388	0.07468374978330339
jac-x-bible.txt.clean.txt	177	230	66746	0.0034458993797381117	7.263224764641761	0.07421656040880786
jac-x-bible.txt.clean.txt	178	231	66640	0.0034663865546218486	7.270489475304307	0.07402931029070703
jac-x-bible.txt.clean.txt	179	232	66535	0.003486886601037048	7.278217148801582	0.07378025560070434
jac-x-bible.txt.clean.txt	180	233	66431	0.003507398654242748	7.284381496921563	0.07372722835748768
jac-x-bible.txt.clean.txt	181	234	66328	0.003527921842962248	7.289848165574926	0.07375980334990195
jac-x-bible.txt.clean.txt	182	235	66228	0.003548348130700006	7.291962527483539	0.07421483671616902
jac-x-bible.txt.clean.txt	183	236	66129	0.003568782228674258	7.292968639372718	0.07480668683035974
jac-x-bible.txt.clean.txt	184	237	66031	0.003589223243627993	7.295870413575813	0.07515428207214714
jac-x-bible.txt.clean.txt	185	238	65933	0.0036097250238878863	7.303572943506255	0.0748902428818009
jac-x-bible.txt.clean.txt	186	239	65835	0.0036302878408141564	7.310516494275105	0.07471968937754081
jac-x-bible.txt.clean.txt	187	240	65738	0.0036508564300708874	7.316974219427843	0.07460788397759222
jac-x-bible.txt.clean.txt	188	241	65643	0.0036713739469555018	7.320259477528793	0.07489424324282579
jac-x-bible.txt.clean.txt	189	242	65548	0.0036919509367181304	7.322368069659755	0.07532585798515856
jac-x-bible.txt.clean.txt	190	243	65548	0.0037072069323244037	7.324492970972225	0.0757518909577245
jac-x-bible.txt.clean.txt	191	244	65453	0.003727865796831314	7.332411439413975	0.07544391809763018
jac-x-bible.txt.clean.txt	192	244	65358	0.003733284372226812	7.333886542825196	0.07525791982931851
jac-x-bible.txt.clean.txt	193	245	65263	0.0037540413404225977	7.342687893807049	0.07483647984957298
jac-x-bible.txt.clean.txt	194	246	65168	0.0037748588264178737	7.345464175389776	0.07517144974026868
jac-x-bible.txt.clean.txt	195	247	65074	0.003795678765712881	7.352211547487893	0.0750035405671522
jac-x-bible.txt.clean.txt	196	248	64981	0.0038165002077530357	7.3585018044603965	0.07489059644512408
jac-x-bible.txt.clean.txt	197	249	64890	0.0038372630605640313	7.362140176838761	0.07510824247676906
jac-x-bible.txt.clean.txt	198	250	64799	0.0038580842296949028	7.363769250640889	0.07557511131457106
jac-x-bible.txt.clean.txt	199	251	64709	0.003878904016442844	7.359536486766954	0.07677397269949071
jac-x-bible.txt.clean.txt	200	252	64619	0.0038997817979232116	7.36461490744604	0.07680124327203997
jac-x-bible.txt.clean.txt	201	253	64530	0.003920657058732372	7.36889366412194	0.07692601839478319
jac-x-bible.txt.clean.txt	202	254	64441	0.003941589981533496	7.3747721590159525	0.076847760529683
jac-x-bible.txt.clean.txt	203	255	64353	0.003962519229872733	7.382917997321636	0.07648341349509646
jac-x-bible.txt.clean.txt	204	256	64265	0.003983505796312145	7.38979489566801	0.07627563804149873
jac-x-bible.txt.clean.txt	205	257	64178	0.004004487519087538	7.39263237427954	0.07657018776580826
jac-x-bible.txt.clean.txt	206	258	64091	0.004025526204927369	7.398373033008653	0.07649941798863902
jac-x-bible.txt.clean.txt	207	258	64091	0.004025526204927369	7.398373033008653	0.07649941798863902
jac-x-bible.txt.clean.txt	208	259	64004	0.004046622086119617	7.407098388290732	0.0760539453503345
jac-x-bible.txt.clean.txt	209	260	63917	0.004067775396216969	7.4129650053506255	0.07596296029809912
jac-x-bible.txt.clean.txt	210	261	63831	0.004088922310476101	7.417753338005793	0.07600396153427724
jac-x-bible.txt.clean.txt	211	262	63748	0.004109932860638765	7.425572495880887	0.07566519347235068
jac-x-bible.txt.clean.txt	212	263	63666	0.00413093330820218	7.42890395601675	0.07588271931687351
jac-x-bible.txt.clean.txt	213	264	63584	0.0041519879214896825	7.428156151971181	0.07660464644619114
jac-x-bible.txt.clean.txt	214	265	63503	0.004173031195376597	7.431683961086639	0.07679207684051592
jac-x-bible.txt.clean.txt	215	266	63422	0.004194128220491312	7.435232165059472	0.07697436749194986
jac-x-bible.txt.clean.txt	216	267	63341	0.004215279203043842	7.439558449640192	0.0770575502799451
jac-x-bible.txt.clean.txt	217	268	63261	0.004236417381957288	7.4455743938049785	0.07692882907702858
jac-x-bible.txt.clean.txt	218	269	63181	0.004257609091340751	7.451077870960209	0.07686147363758611
jac-x-bible.txt.clean.txt	219	270	63102	0.004278786726252734	7.4585245495933545	0.0765513388325022
jac-x-bible.txt.clean.txt	220	271	63024	0.0042999492256918	7.460390647568325	0.07692983519657948
jac-x-bible.txt.clean.txt	221	272	62946	0.0043211641724652874	7.466282040190753	0.07680787080606244
jac-x-bible.txt.clean.txt	222	273	62868	0.004342431761786601	7.466980544746434	0.0773255128353314
jac-x-bible.txt.clean.txt	223	274	62790	0.004363752189839146	7.470925053480447	0.07743943504491757
jac-x-bible.txt.clean.txt	224	275	62712	0.00438512565378237	7.474298583211073	0.07762148402874136
jac-x-bible.txt.clean.txt	225	276	62712	0.0044010715652506695	7.474421666663008	0.0782019951342805
jac-x-bible.txt.clean.txt	226	277	62636	0.004422376907848522	7.480281650706143	0.07807254684449705
jac-x-bible.txt.clean.txt	227	278	62560	0.004443734015345269	7.486688399029399	0.07787378526717381
jac-x-bible.txt.clean.txt	228	279	62484	0.004465143076627617	7.489915296392304	0.07806456736600453
jac-x-bible.txt.clean.txt	229	280	62409	0.004486532391161531	7.49560869121564	0.07794959585100847
jac-x-bible.txt.clean.txt	230	281	62334	0.004507973176757468	7.5026146990208336	0.077671318950853
jac-x-bible.txt.clean.txt	231	282	62260	0.0045293928686154835	7.503513027081722	0.07814169329242282
jac-x-bible.txt.clean.txt	232	283	62186	0.004550863538417007	7.506604038020857	0.07834020603290226
jac-x-bible.txt.clean.txt	233	284	62112	0.004572385368366821	7.507853152311766	0.07876243983775633
jac-x-bible.txt.clean.txt	234	285	62038	0.004593958541539057	7.514567334532039	0.07851196261623139
jac-x-bible.txt.clean.txt	235	286	61966	0.004615434270406352	7.51253270239885	0.07933196586836322
jac-x-bible.txt.clean.txt	236	287	61894	0.004636959963809093	7.517500301687544	0.07929136618483568
jac-x-bible.txt.clean.txt	237	288	61823	0.004658460443524254	7.522543043948875	0.07923964508598902
jac-x-bible.txt.clean.txt	238	289	61752	0.004680010364036792	7.527738617357173	0.0791673331696311
jac-x-bible.txt.clean.txt	239	290	61681	0.004701609896078209	7.531256691216514	0.0792982405623821
jac-x-bible.txt.clean.txt	240	291	61610	0.004723259211167018	7.537627434842761	0.0790785297208374
jac-x-bible.txt.clean.txt	241	292	61540	0.004744881377965551	7.544728181291372	0.0787680337900748
jac-x-bible.txt.clean.txt	242	293	61471	0.004766475248491158	7.545926601086725	0.07917626658872579
jac-x-bible.txt.clean.txt	243	294	61402	0.0047881176508908505	7.552143321382145	0.07897010956321826
jac-x-bible.txt.clean.txt	244	295	61333	0.004809808748960592	7.555891686411888	0.07906317666487572
jac-x-bible.txt.clean.txt	245	296	61265	0.004831469844119808	7.5542955784389205	0.079805287637423
jac-x-bible.txt.clean.txt	246	297	61197	0.004853179077405755	7.5591944268842095	0.07975398621385588
jac-x-bible.txt.clean.txt	247	298	61130	0.0048748568624243415	7.564341217616205	0.0796707478640597
jac-x-bible.txt.clean.txt	248	299	61063	0.00489658221836464	7.569341234609279	0.07960363646845436
jac-x-bible.txt.clean.txt	249	300	60997	0.004918274669246029	7.572863461043376	0.07971438600416858
jac-x-bible.txt.clean.txt	250	301	60931	0.004940014114326041	7.575571347071437	0.07992211876699606
jac-x-bible.txt.clean.txt	251	302	60865	0.004961800706481558	7.579537272622636	0.07997512716963451
jac-x-bible.txt.clean.txt	252	303	60799	0.004983634599253277	7.584989162416515	0.07984604260155803
jac-x-bible.txt.clean.txt	253	304	60734	0.005005433529818553	7.589803008959026	0.07979271197665827
jac-x-bible.txt.clean.txt	254	305	60669	0.005027279170581351	7.593878176604937	0.07982720991631365
jac-x-bible.txt.clean.txt	255	306	60605	0.005049088359046283	7.599456257265225	0.07967793180620197
jac-x-bible.txt.clean.txt	256	307	60541	0.005070943658016881	7.604062323202542	0.07964475529306925
jac-x-bible.txt.clean.txt	257	308	60478	0.005092761004001455	7.608953269661953	0.07957545145197997
jac-x-bible.txt.clean.txt	258	309	60415	0.005114623851692461	7.6140438938561745	0.07948039323035716
jac-x-bible.txt.clean.txt	259	310	60354	0.005136362130099082	7.617942241464117	0.07952782384357016
jac-x-bible.txt.clean.txt	260	311	60293	0.00515814439487171	7.621315128643028	0.07963698788357776
jac-x-bible.txt.clean.txt	261	312	60232	0.005179970779652012	7.626444244726554	0.07953240611970958
jac-x-bible.txt.clean.txt	262	313	60172	0.005201754969088613	7.629050143761626	0.07973066350935454
jac-x-bible.txt.clean.txt	263	314	60112	0.005223582645727975	7.633445273602461	0.07971135695113207
jac-x-bible.txt.clean.txt	264	315	60052	0.005245453939918737	7.6373972396883865	0.07974384751323504
jac-x-bible.txt.clean.txt	265	316	59993	0.005267281182804661	7.638109236020053	0.08016487095991565
jac-x-bible.txt.clean.txt	266	317	59934	0.005289151399873194	7.6386304492839745	0.0806067949834488
jac-x-bible.txt.clean.txt	267	318	59875	0.005311064718162839	7.641365055121938	0.08078038675325572
jac-x-bible.txt.clean.txt	268	319	59816	0.005333021265213321	7.640703046278819	0.08136058638790289
jac-x-bible.txt.clean.txt	269	320	59757	0.005355021169068059	7.644517080549303	0.08140072908755747
jac-x-bible.txt.clean.txt	270	321	59699	0.005376974488684903	7.647756103895702	0.08150833250629697
jac-x-bible.txt.clean.txt	271	322	59641	0.005398970506866082	7.652079623328527	0.08148409889545305
jac-x-bible.txt.clean.txt	272	323	59583	0.005421009348304046	7.654587476954882	0.08167618417002631
jac-x-bible.txt.clean.txt	273	324	59525	0.005443091138177237	7.65902207551163	0.08163551228589316
jac-x-bible.txt.clean.txt	274	325	59468	0.005465124100356494	7.6606319116533035	0.08193189740718021
