file	merge	types	tokens	TTR	entropy	redundancy
aey-x-bible.txt.clean.txt	161	222	62236	0.0035670672922424322	7.261855138099645	0.06832593197260894
aey-x-bible.txt.clean.txt	162	223	62126	0.0035894794449988733	7.26614032117889	0.06855101149892695
aey-x-bible.txt.clean.txt	163	224	62016	0.003611971104231166	7.270394099757215	0.06877627924706597
aey-x-bible.txt.clean.txt	164	225	61907	0.003634483984040577	7.278035817848291	0.06856416378423069
aey-x-bible.txt.clean.txt	165	226	61799	0.003657017103836632	7.281507613001126	0.06888222788800458
aey-x-bible.txt.clean.txt	166	227	61692	0.003679569474161966	7.287706837878962	0.06884792834120268
aey-x-bible.txt.clean.txt	167	228	61587	0.0037020799844122948	7.289647951310718	0.06935397559159417
aey-x-bible.txt.clean.txt	168	229	61482	0.0037246673823232816	7.2953575063421265	0.06937519376401391
aey-x-bible.txt.clean.txt	169	230	61378	0.0037472710091563752	7.302634603783316	0.06919331279958918
aey-x-bible.txt.clean.txt	170	231	61275	0.003769889840881273	7.307010221073724	0.0693780223322179
aey-x-bible.txt.clean.txt	171	232	61172	0.0037925848427385078	7.315169203504004	0.06907776844460989
aey-x-bible.txt.clean.txt	172	233	61071	0.003815231451916622	7.31850738387732	0.06938782357636442
aey-x-bible.txt.clean.txt	173	234	60971	0.003837890144494924	7.321183290729672	0.06977839635401317
aey-x-bible.txt.clean.txt	174	235	60872	0.003860559863319753	7.33035996591232	0.06933991056679711
aey-x-bible.txt.clean.txt	175	236	60774	0.0038832395432257215	7.334300977419948	0.06956322498787837
aey-x-bible.txt.clean.txt	176	237	60677	0.0039059281111459036	7.33856208314382	0.06974256207809493
aey-x-bible.txt.clean.txt	177	238	60581	0.003928624486225054	7.3481268517399565	0.06924680568420405
aey-x-bible.txt.clean.txt	178	239	60485	0.0039513929073323965	7.357568796610948	0.06876435517442325
aey-x-bible.txt.clean.txt	179	240	60390	0.003974167908594138	7.361412434104982	0.06898769559382734
aey-x-bible.txt.clean.txt	180	241	60295	0.003997014677833983	7.369092461570526	0.06872292174864714
aey-x-bible.txt.clean.txt	181	242	60201	0.004019866779621601	7.378105493523378	0.06828729421741175
aey-x-bible.txt.clean.txt	182	243	60108	0.004042723098422839	7.381682694871804	0.06853535127636823
aey-x-bible.txt.clean.txt	183	244	60015	0.004065650254103141	7.384474167390652	0.06887924122577238
aey-x-bible.txt.clean.txt	184	245	59922	0.004088648576482761	7.39026082704156	0.06884238844712576
aey-x-bible.txt.clean.txt	185	246	59830	0.00411164967407655	7.397919945740976	0.06856702109038237
aey-x-bible.txt.clean.txt	186	247	59738	0.004134721617730757	7.401991449622467	0.06874063138289088
aey-x-bible.txt.clean.txt	187	248	59646	0.004157864735271435	7.4090937323958865	0.06853018918821174
aey-x-bible.txt.clean.txt	188	249	59555	0.004181009151204769	7.414086017069237	0.06858238473530243
aey-x-bible.txt.clean.txt	189	250	59464	0.004204224404681824	7.420284361018364	0.06848037859800804
aey-x-bible.txt.clean.txt	190	251	59373	0.004227510821417142	7.427185792608801	0.06828762305039171
aey-x-bible.txt.clean.txt	191	252	59285	0.004250653622332799	7.433987892415984	0.06810492251669309
aey-x-bible.txt.clean.txt	192	253	59197	0.004273865229656908	7.4397701291509435	0.06804758646748232
aey-x-bible.txt.clean.txt	193	254	59110	0.00429707325325664	7.441662673117127	0.06847460315473575
aey-x-bible.txt.clean.txt	194	255	59023	0.004320349694187012	7.4453490630328325	0.06867401825077923
aey-x-bible.txt.clean.txt	195	256	58936	0.004343694855436405	7.45201527096985	0.0684980911287687
aey-x-bible.txt.clean.txt	196	257	58849	0.004367109041784907	7.460210227515002	0.06812889092254482
aey-x-bible.txt.clean.txt	197	258	58762	0.0043905925598175695	7.464370455093199	0.06826130165760258
aey-x-bible.txt.clean.txt	198	259	58676	0.004414070488785875	7.469961406691558	0.06821254311830405
aey-x-bible.txt.clean.txt	199	260	58593	0.004437390131927022	7.472855039902198	0.06849757901075526
aey-x-bible.txt.clean.txt	200	261	58511	0.004460699697492779	7.475408566478032	0.06882211006555383
aey-x-bible.txt.clean.txt	201	262	58429	0.004484074688938712	7.481618804319031	0.06868855245302208
aey-x-bible.txt.clean.txt	202	263	58347	0.004507515382110477	7.487614059805324	0.06857948565240013
aey-x-bible.txt.clean.txt	203	264	58266	0.004530944289980435	7.492090163265685	0.06865699863755759
aey-x-bible.txt.clean.txt	204	265	58186	0.004554360155363833	7.497752785547215	0.06858461504111535
aey-x-bible.txt.clean.txt	205	266	58106	0.004577840498399477	7.501886571261503	0.06869974686433877
aey-x-bible.txt.clean.txt	206	267	58026	0.004601385585771896	7.504598410708077	0.0689887728916051
aey-x-bible.txt.clean.txt	207	268	57947	0.004624915871399727	7.510174363236249	0.06891999506764357
aey-x-bible.txt.clean.txt	208	269	57868	0.004648510402986106	7.509644140052304	0.06960550607416383
aey-x-bible.txt.clean.txt	209	270	57790	0.0046720885966430176	7.514105076787465	0.06966984865530845
aey-x-bible.txt.clean.txt	210	271	57712	0.004695730523981148	7.520983049557199	0.06943276954252608
aey-x-bible.txt.clean.txt	211	272	57634	0.004719436443765833	7.5281804295859445	0.06915424808034465
aey-x-bible.txt.clean.txt	212	273	57557	0.004743124207307539	7.531432048540825	0.06936141572082621
aey-x-bible.txt.clean.txt	213	274	57480	0.00476687543493389	7.537450785030728	0.0692243858985625
aey-x-bible.txt.clean.txt	214	275	57404	0.004790606926346596	7.545233684198639	0.0688676173681092
aey-x-bible.txt.clean.txt	215	276	57328	0.004814401339659503	7.544699126268719	0.06953488683605447
aey-x-bible.txt.clean.txt	216	277	57253	0.004838174418807748	7.551813057612769	0.06925646599761737
aey-x-bible.txt.clean.txt	217	278	57178	0.004862009863933681	7.553615359815497	0.06963047370885411
aey-x-bible.txt.clean.txt	218	279	57103	0.00488590792077474	7.561637558081568	0.06923625733266814
aey-x-bible.txt.clean.txt	219	280	57028	0.004909868836361086	7.565764326885067	0.06931960529425307
aey-x-bible.txt.clean.txt	220	281	56953	0.0049338928590241075	7.566807488936456	0.0697798233015472
aey-x-bible.txt.clean.txt	221	282	56878	0.004957980238405007	7.576017470208003	0.06923402258832267
aey-x-bible.txt.clean.txt	222	283	56804	0.004982043518062108	7.5819997014170815	0.06908313702542357
aey-x-bible.txt.clean.txt	223	284	56730	0.00500616957518068	7.585798250545227	0.06919832734561338
aey-x-bible.txt.clean.txt	224	285	56656	0.005030358655746964	7.590784302476459	0.06916571271522909
aey-x-bible.txt.clean.txt	225	286	56582	0.005054611007034039	7.5943081902824074	0.06931030198317711
aey-x-bible.txt.clean.txt	226	287	56509	0.005078836999416022	7.600575548114632	0.06911669460889014
aey-x-bible.txt.clean.txt	227	288	56436	0.005103125664469487	7.60778094205482	0.06880651404856863
aey-x-bible.txt.clean.txt	228	289	56364	0.005127386274927258	7.60905013976825	0.06922087915046693
aey-x-bible.txt.clean.txt	229	290	56292	0.005151708946209053	7.611052912449618	0.06954309287614313
aey-x-bible.txt.clean.txt	230	291	56221	0.005176001849842586	7.613221323305246	0.06984272767188104
aey-x-bible.txt.clean.txt	231	292	56150	0.005200356188780054	7.616378487911484	0.0700193351940318
aey-x-bible.txt.clean.txt	232	293	56080	0.005224679029957204	7.6212890249746135	0.06997984682586
aey-x-bible.txt.clean.txt	233	294	56010	0.005249062667380825	7.6286857471972915	0.06963529439059146
aey-x-bible.txt.clean.txt	234	295	55941	0.005273413060188413	7.631812379154701	0.06980971400265878
aey-x-bible.txt.clean.txt	235	296	55872	0.005297823596792669	7.637637123100808	0.06965338824168266
aey-x-bible.txt.clean.txt	236	297	55804	0.005322199125510716	7.640998211322771	0.0697953051307929
aey-x-bible.txt.clean.txt	237	298	55736	0.005346634132338166	7.64784491758939	0.0695111192148481
aey-x-bible.txt.clean.txt	238	299	55668	0.005371128835237479	7.652270154210548	0.06951986911448493
aey-x-bible.txt.clean.txt	239	300	55601	0.005395586410316362	7.65825338265684	0.06933745040439798
aey-x-bible.txt.clean.txt	240	301	55534	0.005420102999963986	7.664317374247992	0.06914362392990148
aey-x-bible.txt.clean.txt	241	302	55467	0.005444678818035949	7.666387429020567	0.0694330186976676
aey-x-bible.txt.clean.txt	242	303	55401	0.005469215357123518	7.671524165633087	0.06934826548438588
aey-x-bible.txt.clean.txt	243	304	55336	0.0054937111464507735	7.669329560389139	0.07015070781252253
aey-x-bible.txt.clean.txt	244	305	55271	0.005518264551030378	7.67497892169846	0.06999999157608783
aey-x-bible.txt.clean.txt	245	306	55207	0.005542775372688246	7.680388437412796	0.06987674749835915
aey-x-bible.txt.clean.txt	246	307	55144	0.005567242129696794	7.686025561952889	0.0697243609760908
aey-x-bible.txt.clean.txt	247	308	55081	0.005591764855394782	7.6873648485128285	0.0700903173596844
aey-x-bible.txt.clean.txt	248	309	55018	0.005616343742048057	7.690355317460304	0.07025452552754718
aey-x-bible.txt.clean.txt	249	310	54956	0.005640876337433583	7.691139687789449	0.0706834127713194
aey-x-bible.txt.clean.txt	250	311	54894	0.005665464349473531	7.696925866815438	0.07050610619740127
aey-x-bible.txt.clean.txt	251	312	54833	0.005690004194554375	7.703780990051882	0.07019830944190841
aey-x-bible.txt.clean.txt	252	313	54772	0.005714598700065727	7.708233355300884	0.07017903123911473
aey-x-bible.txt.clean.txt	253	314	54711	0.005739248048838442	7.710483059416623	0.07042367664043725
aey-x-bible.txt.clean.txt	254	315	54651	0.005763846956139869	7.715969189709627	0.07027644413605005
aey-x-bible.txt.clean.txt	255	316	54592	0.005788393903868699	7.719688180343739	0.0703405575781354
aey-x-bible.txt.clean.txt	256	317	54533	0.005812993966955788	7.725087399985966	0.07020074987763891
aey-x-bible.txt.clean.txt	257	318	54474	0.005837647317986562	7.7284892410597195	0.07029976451829467
aey-x-bible.txt.clean.txt	258	319	54416	0.0058622463981182005	7.733119569834994	0.07024937574491641
aey-x-bible.txt.clean.txt	259	320	54358	0.005886897972699511	7.731299417657421	0.07097257636638299
aey-x-bible.txt.clean.txt	260	321	54300	0.005911602209944751	7.735843255198694	0.07092910987080503
aey-x-bible.txt.clean.txt	261	322	54242	0.005936359278787656	7.7407763090030794	0.07083740934468352
aey-x-bible.txt.clean.txt	262	323	54185	0.005961059333763957	7.741718709379963	0.0712230165657024
aey-x-bible.txt.clean.txt	263	324	54128	0.005985811409991132	7.7449689503354495	0.07132994626323197
aey-x-bible.txt.clean.txt	264	325	54071	0.006010615671986832	7.7474840701153065	0.0715233309540646
aey-x-bible.txt.clean.txt	265	326	54014	0.006035472284963157	7.751012659477823	0.07159359889450179
aey-x-bible.txt.clean.txt	266	327	53957	0.006060381414830328	7.755053082366409	0.0716010092515057
aey-x-bible.txt.clean.txt	267	328	53900	0.006085343228200371	7.760567574219037	0.0714305373235099
aey-x-bible.txt.clean.txt	268	329	53843	0.00611035789239084	7.767282147638817	0.07111523853631363
aey-x-bible.txt.clean.txt	269	330	53787	0.006135311506497852	7.772199479964204	0.07101360897503628
aey-x-bible.txt.clean.txt	270	331	53731	0.006160317135359476	7.776195751574637	0.07102064936138075
aey-x-bible.txt.clean.txt	271	332	53675	0.006185374941779227	7.777329353190976	0.07136803152457782
aey-x-bible.txt.clean.txt	272	333	53619	0.0062104850892407545	7.779950211428935	0.07153611275007232
aey-x-bible.txt.clean.txt	273	334	53563	0.006235647741911394	7.7836030180330384	0.07157948962724237
aey-x-bible.txt.clean.txt	274	335	53507	0.006260863064645747	7.783759927197158	0.07203816320260659
aey-x-bible.txt.clean.txt	275	336	53452	0.006286013619696176	7.783819327683297	0.07250656337710171
