file	merge	types	tokens	TTR	entropy	redundancy
naq-x-bible.txt.clean.txt	170	225	50289	0.004474139473841198	7.214289178334699	0.07672239575331186
naq-x-bible.txt.clean.txt	171	226	50219	0.004500288735339214	7.218642310467654	0.07692108516168217
naq-x-bible.txt.clean.txt	172	227	50149	0.00452651099722826	7.224237933372301	0.07695736567615619
naq-x-bible.txt.clean.txt	173	228	50079	0.00455280656562631	7.230532277459121	0.07690108448048383
naq-x-bible.txt.clean.txt	174	229	50010	0.004579084183163367	7.233112685422162	0.07731539057513359
naq-x-bible.txt.clean.txt	175	230	49942	0.00460534219694846	7.239113879922103	0.07728977630266465
naq-x-bible.txt.clean.txt	176	231	49874	0.0046316718129686815	7.244864791240412	0.07729287410670915
naq-x-bible.txt.clean.txt	177	232	49808	0.004657886283327979	7.249470164893225	0.07743857240322427
naq-x-bible.txt.clean.txt	178	233	49743	0.00468407615141829	7.251987063708562	0.07784646366259573
naq-x-bible.txt.clean.txt	179	234	49678	0.004710334554531181	7.257119627925462	0.07791825582517642
naq-x-bible.txt.clean.txt	180	235	49613	0.004736661762038175	7.2606917310289925	0.07818496674530384
naq-x-bible.txt.clean.txt	181	236	49548	0.004763058044724308	7.2674051267256505	0.07804969967351227
naq-x-bible.txt.clean.txt	182	237	49484	0.004789426885457926	7.271017156567252	0.0783047530945159
naq-x-bible.txt.clean.txt	183	238	49420	0.004815864022662889	7.275454709603827	0.07845184933624139
naq-x-bible.txt.clean.txt	184	239	49356	0.0048423697220196125	7.282614584326448	0.07825118922771834
naq-x-bible.txt.clean.txt	185	240	49293	0.004868845475016737	7.288634439731959	0.07819207163685027
naq-x-bible.txt.clean.txt	186	241	49230	0.004895388990452976	7.294246349435322	0.07818168061091424
naq-x-bible.txt.clean.txt	187	242	49167	0.004922000528809974	7.300366672885911	0.07810421090206243
naq-x-bible.txt.clean.txt	188	243	49105	0.004948579574381428	7.304751769152123	0.07824295327763675
naq-x-bible.txt.clean.txt	189	244	49043	0.0049752258222376285	7.307496618969724	0.07858546968152202
naq-x-bible.txt.clean.txt	190	245	48981	0.005001939527571915	7.312821392454767	0.07859959737891253
naq-x-bible.txt.clean.txt	191	246	48920	0.005028618152085037	7.31723682009942	0.07872540677382289
naq-x-bible.txt.clean.txt	192	247	48859	0.0050553633926195786	7.3211342142249105	0.07891344210510454
naq-x-bible.txt.clean.txt	193	248	48798	0.005082175498995861	7.325874119983248	0.0789925425379735
naq-x-bible.txt.clean.txt	194	249	48737	0.005109054722284917	7.3272878092363944	0.07948667955502631
naq-x-bible.txt.clean.txt	195	250	48677	0.00513589580294595	7.332841139180696	0.0794577310736505
naq-x-bible.txt.clean.txt	196	251	48618	0.005162696943518862	7.337314837552843	0.07956159457770251
naq-x-bible.txt.clean.txt	197	252	48560	0.005189456342668863	7.340497883525959	0.07982445721856768
naq-x-bible.txt.clean.txt	198	253	48502	0.005216279741041606	7.343589377881943	0.0800957924905823
naq-x-bible.txt.clean.txt	199	254	48445	0.005243059139230055	7.347862696501535	0.08021620772337124
naq-x-bible.txt.clean.txt	200	255	48388	0.005269901628502935	7.352434366799142	0.08029655870605823
naq-x-bible.txt.clean.txt	201	256	48331	0.005296807432082928	7.358287520023286	0.0802140599970893
naq-x-bible.txt.clean.txt	202	257	48274	0.0053237767742470065	7.363394746049886	0.08022232359231252
naq-x-bible.txt.clean.txt	203	258	48217	0.0053508098803326624	7.370381100287253	0.07999350595156007
naq-x-bible.txt.clean.txt	204	259	48161	0.005377795311559145	7.376185999517895	0.07990989246339175
naq-x-bible.txt.clean.txt	205	260	48106	0.005404731218559016	7.381645372121641	0.07986699885117088
naq-x-bible.txt.clean.txt	206	261	48051	0.005431728788162577	7.3857711666311765	0.07998783620698546
naq-x-bible.txt.clean.txt	207	262	47997	0.005458674500489614	7.390257572086353	0.0800611930092574
naq-x-bible.txt.clean.txt	208	263	47944	0.005485566494243284	7.394638890162832	0.08014511652470191
naq-x-bible.txt.clean.txt	209	264	47891	0.005512518009646907	7.398559267162752	0.08028384022626778
naq-x-bible.txt.clean.txt	210	265	47838	0.005539529244533634	7.403845596630651	0.08025032382304931
naq-x-bible.txt.clean.txt	211	266	47786	0.005566483907420584	7.4074280487843644	0.08042602998767678
naq-x-bible.txt.clean.txt	212	267	47734	0.0055934972975237775	7.412055040277192	0.08046958933911375
naq-x-bible.txt.clean.txt	213	268	47682	0.005620569606979573	7.416090095478209	0.08058416906033172
naq-x-bible.txt.clean.txt	214	269	47630	0.005647701028763385	7.419586418633795	0.08076305316702825
naq-x-bible.txt.clean.txt	215	270	47579	0.005674772483658757	7.423490704329999	0.0808889202521087
naq-x-bible.txt.clean.txt	216	271	47528	0.005701902036694159	7.426287811127681	0.08114936100167791
naq-x-bible.txt.clean.txt	217	272	47477	0.005729089875097415	7.430928118608596	0.0811793185982963
naq-x-bible.txt.clean.txt	218	273	47426	0.0057563361869017	7.433209351283365	0.08149852740564523
naq-x-bible.txt.clean.txt	219	274	47375	0.005783641160949868	7.4346832426856135	0.0819148199808567
naq-x-bible.txt.clean.txt	220	275	47324	0.0058110049868988255	7.438002621616787	0.08210064883843837
naq-x-bible.txt.clean.txt	221	276	47274	0.005838304353344333	7.4402023261059	0.08242216376539346
naq-x-bible.txt.clean.txt	222	277	47224	0.005865661528036591	7.444658839789833	0.082462976092467
naq-x-bible.txt.clean.txt	223	278	47174	0.0058930766947895025	7.449687776977088	0.08243110644008123
naq-x-bible.txt.clean.txt	224	279	47125	0.005920424403183024	7.448788810683772	0.08312683614929428
naq-x-bible.txt.clean.txt	225	280	47076	0.005947829042399524	7.451542334791875	0.08337028994320717
naq-x-bible.txt.clean.txt	226	281	47027	0.005975290790397006	7.452442334835295	0.08383922338694305
naq-x-bible.txt.clean.txt	227	281	46978	0.005981523266209716	7.452763482532779	0.08379974331977647
naq-x-bible.txt.clean.txt	228	282	46930	0.006008949499254209	7.455917198114005	0.08398916902014708
naq-x-bible.txt.clean.txt	229	283	46882	0.006036431892837336	7.460097157526178	0.08405031431591214
naq-x-bible.txt.clean.txt	230	284	46834	0.006063970619635308	7.458565932274855	0.08481013914844449
naq-x-bible.txt.clean.txt	231	285	46786	0.006091565853032959	7.462022926417539	0.08495532007826645
naq-x-bible.txt.clean.txt	232	286	46738	0.006119217767127391	7.465908551287502	0.08504579997028139
naq-x-bible.txt.clean.txt	233	287	46690	0.0061469265367316344	7.4674394916295155	0.08542258243844347
naq-x-bible.txt.clean.txt	234	288	46642	0.006174692337378328	7.4706580076311	0.08559038102403194
naq-x-bible.txt.clean.txt	235	289	46595	0.006202382229852988	7.473758623903642	0.0857704505006035
naq-x-bible.txt.clean.txt	236	290	46548	0.006230128039872819	7.477123497532867	0.08591606394989704
naq-x-bible.txt.clean.txt	237	291	46501	0.006257929936990602	7.481419732290833	0.0859457940586662
naq-x-bible.txt.clean.txt	238	292	46454	0.006285788091445301	7.481285069745685	0.08651461139861427
naq-x-bible.txt.clean.txt	239	293	46407	0.006313702674165535	7.483498227380029	0.08679435396040991
naq-x-bible.txt.clean.txt	240	294	46360	0.00634167385677308	7.489425660301878	0.08661891044728809
naq-x-bible.txt.clean.txt	241	295	46313	0.00636970181158638	7.490859552122881	0.08698950616408296
naq-x-bible.txt.clean.txt	242	296	46266	0.006397786711624087	7.495524260216722	0.08696426833987281
naq-x-bible.txt.clean.txt	243	297	46220	0.006425789701427953	7.498768655140042	0.08711013720525751
naq-x-bible.txt.clean.txt	244	298	46174	0.006453848486161043	7.503060233881625	0.08712660955883045
naq-x-bible.txt.clean.txt	245	299	46129	0.006481822714561339	7.504542793229455	0.0874828227754223
naq-x-bible.txt.clean.txt	246	300	46084	0.006509851575384081	7.507070262176678	0.08770984699818551
naq-x-bible.txt.clean.txt	247	301	46039	0.006537935228827733	7.510293658337293	0.08785030725478804
naq-x-bible.txt.clean.txt	248	302	45995	0.006565931079465159	7.512911927829469	0.0880622929379219
naq-x-bible.txt.clean.txt	249	303	45951	0.006593980544493047	7.516331755445666	0.08817504391931541
naq-x-bible.txt.clean.txt	250	304	45907	0.006622083778073061	7.519922768488518	0.08826517252588195
naq-x-bible.txt.clean.txt	251	305	45864	0.006650095935810222	7.522024032232608	0.0885339901633102
naq-x-bible.txt.clean.txt	252	306	45821	0.006678160668689029	7.524721053276349	0.0887286395375837
naq-x-bible.txt.clean.txt	253	307	45778	0.0067062781248634715	7.528720991097926	0.08876366926279144
naq-x-bible.txt.clean.txt	254	308	45735	0.006734448453044714	7.530692155639335	0.08904238441769308
naq-x-bible.txt.clean.txt	255	309	45692	0.00676267180250372	7.531556770513701	0.08945288818852803
naq-x-bible.txt.clean.txt	256	310	45649	0.0067909483230738895	7.535154289565259	0.08953105093934677
naq-x-bible.txt.clean.txt	257	311	45606	0.006819278165153708	7.538873577861823	0.08959277014947231
naq-x-bible.txt.clean.txt	258	312	45564	0.006847511193047142	7.538625262049576	0.09013164805838714
naq-x-bible.txt.clean.txt	259	313	45522	0.006875796318263697	7.541298119396008	0.09031592585747183
naq-x-bible.txt.clean.txt	260	314	45480	0.006904133685136323	7.54368930209535	0.09053234253014175
naq-x-bible.txt.clean.txt	261	315	45438	0.006932523438531625	7.547976028238577	0.09051851556007673
naq-x-bible.txt.clean.txt	262	316	45396	0.006960965723852322	7.551586965118259	0.09058449468622698
naq-x-bible.txt.clean.txt	263	317	45354	0.006989460687039732	7.553884036623484	0.09080695801881167
naq-x-bible.txt.clean.txt	264	318	45312	0.007018008474576272	7.557642301613828	0.09085183296012056
naq-x-bible.txt.clean.txt	265	319	45270	0.007046609233487961	7.561003681088415	0.09094281693139017
naq-x-bible.txt.clean.txt	266	320	45228	0.007075263111346953	7.565514838578361	0.09089399087378669
naq-x-bible.txt.clean.txt	267	321	45187	0.00710381304357448	7.569387674699459	0.0909203414973595
naq-x-bible.txt.clean.txt	268	322	45146	0.007132414831878793	7.570139081203474	0.09131981605886774
naq-x-bible.txt.clean.txt	269	323	45105	0.007161068617669881	7.574414441635632	0.09129457418029163
naq-x-bible.txt.clean.txt	270	324	45064	0.007189774542872359	7.578666593253227	0.09127063548722292
naq-x-bible.txt.clean.txt	271	325	45024	0.0072183724235963045	7.581145551071335	0.09145772935982754
naq-x-bible.txt.clean.txt	272	326	44984	0.007247021163080207	7.586283969183201	0.09132459111888491
naq-x-bible.txt.clean.txt	273	327	44945	0.0072755590165758145	7.585979919078196	0.09184166427891594
naq-x-bible.txt.clean.txt	274	328	44906	0.007304146439228611	7.58659127630141	0.09224719485929245
